28,32,1,32,1,28,0.16686823
28,32,1,32,2,15,0.043893833
28,32,1,32,4,8,0.011904324
28,32,1,64,1,28,0.16708858
28,32,1,64,2,15,0.043840045
28,32,1,64,4,8,0.012127838
28,32,1,92,1,28,0.16790218
28,32,1,92,2,15,0.043859029
28,32,1,92,4,8,0.011924212
28,32,1,128,1,28,0.17071814
28,32,1,128,2,15,0.043952819
28,32,1,128,4,8,0.012484805
28,32,1,192,1,28,0.18447476
28,32,1,192,2,15,0.043884115
28,32,1,192,4,8,0.012502772
28,32,1,256,1,28,0.19408993
28,32,1,256,2,15,0.044033162
28,32,1,256,4,8,0.012485709
28,32,3,32,1,26,0.53408094
28,32,3,32,2,14,0.13349707
28,32,3,32,4,8,0.042292736
28,32,3,64,1,26,0.53570023
28,32,3,64,2,14,0.13331175
28,32,3,64,4,8,0.042664054
28,32,3,92,1,26,0.54422156
28,32,3,92,2,14,0.13258064
28,32,3,92,4,8,0.042583372
28,32,3,128,1,26,0.55824486
28,32,3,128,2,14,0.13341006
28,32,3,128,4,8,0.042887681
28,32,3,192,1,26,0.57038671
28,32,3,192,2,14,0.13375132
28,32,3,192,4,8,0.042703491
28,32,3,256,1,26,0.57124212
28,32,3,256,2,14,0.13489488
28,32,3,256,4,8,0.042844515
28,32,5,32,1,24,1.04448499
28,32,5,32,2,13,0.25835868
28,32,5,32,4,7,0.068410539
28,32,5,64,1,24,1.04385445
28,32,5,64,2,13,0.25925816
28,32,5,64,4,7,0.068376865
28,32,5,92,1,24,1.04445222
28,32,5,92,2,13,0.25866378
28,32,5,92,4,7,0.068336863
28,32,5,128,1,24,1.04644554
28,32,5,128,2,13,0.26335328
28,32,5,128,4,7,0.068391329
28,32,5,192,1,24,1.05296451
28,32,5,192,2,13,0.26831624
28,32,5,192,4,7,0.068516872
28,32,5,256,1,24,1.05003216
28,32,5,256,2,13,0.27855856
28,32,5,256,4,7,0.069212726
28,32,7,32,1,22,2.4436815
28,32,7,32,2,12,0.41446818
28,32,7,32,4,7,0.1274414
28,32,7,64,1,22,2.4136348
28,32,7,64,2,12,0.45493913
28,32,7,64,4,7,0.13055794
28,32,7,92,1,22,2.452213
28,32,7,92,2,12,0.43204872
28,32,7,92,4,7,0.12779283
28,32,7,128,1,22,2.4699992
28,32,7,128,2,12,0.51238833
28,32,7,128,4,7,0.12823805
28,32,7,192,1,22,2.4111149
28,32,7,192,2,12,0.60452966
28,32,7,192,4,7,0.17484151
28,32,7,256,1,22,2.455829
28,32,7,256,2,12,0.72281128
28,32,7,256,4,7,0.20719567
28,32,11,32,1,18,6.4410452
28,32,11,32,2,10,0.96743142
28,32,11,32,4,6,0.19916589
28,32,11,64,1,18,6.4575093
28,32,11,64,2,10,1.3235012
28,32,11,64,4,6,0.23064769
28,32,11,92,1,18,6.4559273
28,32,11,92,2,10,1.5010129
28,32,11,92,4,6,0.32531457
28,32,11,128,1,18,6.4642893
28,32,11,128,2,10,1.5522132
28,32,11,128,4,6,0.4598083
28,32,11,192,1,18,6.520326
28,32,11,192,2,10,1.5667111
28,32,11,192,4,6,0.48594972
28,32,11,256,1,18,6.5548249
28,32,11,256,2,10,1.5673891
28,32,11,256,4,6,0.48307839
28,64,1,32,1,28,0.29260898
28,64,1,32,2,15,0.076586993
28,64,1,32,4,8,0.020674028
28,64,1,64,1,28,0.29216941
28,64,1,64,2,15,0.076474106
28,64,1,64,4,8,0.021113711
28,64,1,92,1,28,0.29850984
28,64,1,92,2,15,0.076462354
28,64,1,92,4,8,0.020662163
28,64,1,128,1,28,0.29560461
28,64,1,128,2,15,0.076492073
28,64,1,128,4,8,0.021286036
28,64,1,192,1,28,0.31418633
28,64,1,192,2,15,0.076509814
28,64,1,192,4,8,0.021606956
28,64,1,256,1,28,0.34372001
28,64,1,256,2,15,0.076616712
28,64,1,256,4,8,0.021428755
28,64,3,32,1,26,1.04150179
28,64,3,32,2,14,0.25000685
28,64,3,32,4,8,0.08007519
28,64,3,64,1,26,1.0616463
28,64,3,64,2,14,0.25042947
28,64,3,64,4,8,0.080734884
28,64,3,92,1,26,1.04374145
28,64,3,92,2,14,0.25063061
28,64,3,92,4,8,0.080166833
28,64,3,128,1,26,1.08384628
28,64,3,128,2,14,0.25421271
28,64,3,128,4,8,0.080865625
28,64,3,192,1,26,1.06375827
28,64,3,192,2,14,0.26398834
28,64,3,192,4,8,0.080929357
28,64,3,256,1,26,1.11558459
28,64,3,256,2,14,0.27131413
28,64,3,256,4,8,0.08187415
28,64,5,32,1,24,2.0621483
28,64,5,32,2,13,0.52286908
28,64,5,32,4,7,0.13378183
28,64,5,64,1,24,2.0479216
28,64,5,64,2,13,0.53156782
28,64,5,64,4,7,0.13273093
28,64,5,92,1,24,2.0670073
28,64,5,92,2,13,0.53898966
28,64,5,92,4,7,0.13374228
28,64,5,128,1,24,2.0556282
28,64,5,128,2,13,0.5392247
28,64,5,128,4,7,0.14394166
28,64,5,192,1,24,2.0783638
28,64,5,192,2,13,0.55418025
28,64,5,192,4,7,0.15545636
28,64,5,256,1,24,2.0578204
28,64,5,256,2,13,0.54999925
28,64,5,256,4,7,0.17745407
28,64,7,32,1,22,7.1879639
28,64,7,32,2,12,1.3928154
28,64,7,32,4,7,0.26421434
28,64,7,64,1,22,7.2180558
28,64,7,64,2,12,1.6771008
28,64,7,64,4,7,0.27719691
28,64,7,92,1,22,7.2148014
28,64,7,92,2,12,1.7839762
28,64,7,92,4,7,0.36931225
28,64,7,128,1,22,7.2295931
28,64,7,128,2,12,1.8062033
28,64,7,128,4,7,0.50302967
28,64,7,192,1,22,7.2432209
28,64,7,192,2,12,1.8208029
28,64,7,192,4,7,0.55000716
28,64,7,256,1,22,7.2147901
28,64,7,256,2,12,1.8231533
28,64,7,256,4,7,0.55680863
28,64,11,32,1,18,13.259533
28,64,11,32,2,10,3.2058778
28,64,11,32,4,6,0.69027745
28,64,11,64,1,18,13.26281
28,64,11,64,2,10,3.2547164
28,64,11,64,4,6,0.97688726
28,64,11,92,1,18,13.261228
28,64,11,92,2,10,3.2586488
28,64,11,92,4,6,0.98987774
28,64,11,128,1,18,13.326994
28,64,11,128,2,10,3.2290993
28,64,11,128,4,6,0.98613518
28,64,11,192,1,18,13.252866
28,64,11,192,2,10,3.212703
28,64,11,192,4,6,0.97847152
28,64,11,256,1,18,13.415134
28,64,11,256,2,10,3.2443995
28,64,11,256,4,6,1.00015848
28,92,1,32,1,28,0.40195908
28,92,1,32,2,15,0.105152263
28,92,1,32,4,8,0.027289274
28,92,1,64,1,28,0.40277494
28,92,1,64,2,15,0.104570652
28,92,1,64,4,8,0.028614312
28,92,1,92,1,28,0.40861139
28,92,1,92,2,15,0.104814958
28,92,1,92,4,8,0.027895632
28,92,1,128,1,28,0.41514957
28,92,1,128,2,15,0.105350352
28,92,1,128,4,8,0.029072188
28,92,1,192,1,28,0.45917437
28,92,1,192,2,15,0.104988639
28,92,1,192,4,8,0.028983257
28,92,1,256,1,28,0.46659847
28,92,1,256,2,15,0.104870554
28,92,1,256,4,8,0.028912293
28,92,3,32,1,26,1.5053295
28,92,3,32,2,14,0.35588559
28,92,3,32,4,8,0.11327911
28,92,3,64,1,26,1.5097365
28,92,3,64,2,14,0.35752183
28,92,3,64,4,8,0.11341019
28,92,3,92,1,26,1.501996
28,92,3,92,2,14,0.37189091
28,92,3,92,4,8,0.11483173
28,92,3,128,1,26,1.5308223
28,92,3,128,2,14,0.37432945
28,92,3,128,4,8,0.11460573
28,92,3,192,1,26,1.4863794
28,92,3,192,2,14,0.37607869
28,92,3,192,4,8,0.13209926
28,92,3,256,1,26,1.5017474
28,92,3,256,2,14,0.41070867
28,92,3,256,4,8,0.1601097
28,92,5,32,1,24,3.2008945
28,92,5,32,2,13,0.81518539
28,92,5,32,4,7,0.20111514
28,92,5,64,1,24,3.2055388
28,92,5,64,2,13,0.82973075
28,92,5,64,4,7,0.21043764
28,92,5,92,1,24,3.2188389
28,92,5,92,2,13,0.85417039
28,92,5,92,4,7,0.22208681
28,92,5,128,1,24,3.180611
28,92,5,128,2,13,0.85550153
28,92,5,128,4,7,0.23807405
28,92,5,192,1,24,3.2467499
28,92,5,192,2,13,0.85469584
28,92,5,192,4,7,0.27699238
28,92,5,256,1,24,3.199821
28,92,5,256,2,13,0.86279116
28,92,5,256,4,7,0.28544591
28,92,7,32,1,22,11.218753
28,92,7,32,2,12,2.6992875
28,92,7,32,4,7,0.48664919
28,92,7,64,1,22,11.338646
28,92,7,64,2,12,2.8105134
28,92,7,64,4,7,0.68721628
28,92,7,92,1,22,11.317628
28,92,7,92,2,12,2.8171804
28,92,7,92,4,7,0.76030129
28,92,7,128,1,22,11.313334
28,92,7,128,2,12,2.8229208
28,92,7,128,4,7,0.82379599
28,92,7,192,1,22,11.343618
28,92,7,192,2,12,2.8428314
28,92,7,192,4,7,0.83996968
28,92,7,256,1,22,11.415712
28,92,7,256,2,12,2.8280171
28,92,7,256,4,7,0.8463135
28,92,11,32,1,18,19.094401
28,92,11,32,2,10,4.6998734
28,92,11,32,4,6,1.3684413
28,92,11,64,1,18,19.122651
28,92,11,64,2,10,4.6459046
28,92,11,64,4,6,1.4026238
28,92,11,92,1,18,18.840716
28,92,11,92,2,10,4.6464131
28,92,11,92,4,6,1.4232915
28,92,11,128,1,18,18.861282
28,92,11,128,2,10,4.6656909
28,92,11,128,4,6,1.408432
28,92,11,192,1,18,19.090446
28,92,11,192,2,10,4.6334972
28,92,11,192,4,6,1.4223197
28,92,11,256,1,18,18.884899
28,92,11,256,2,10,4.6652276
28,92,11,256,4,6,1.4247153
28,128,1,32,1,28,0.55306155
28,128,1,32,2,15,0.14319812
28,128,1,32,4,8,0.038587579
28,128,1,64,1,28,0.55258808
28,128,1,64,2,15,0.14265233
28,128,1,64,4,8,0.037690133
28,128,1,92,1,28,0.57492366
28,128,1,92,2,15,0.14278341
28,128,1,92,4,8,0.037832965
28,128,1,128,1,28,0.6113865
28,128,1,128,2,15,0.1429676
28,128,1,128,4,8,0.037791494
28,128,1,192,1,28,0.61349395
28,128,1,192,2,15,0.143397
28,128,1,192,4,8,0.037976023
28,128,1,256,1,28,0.6959896
28,128,1,256,2,15,0.15346869
28,128,1,256,4,8,0.037934665
28,128,3,32,1,26,2.1037549
28,128,3,32,2,14,0.50054254
28,128,3,32,4,8,0.15487893
28,128,3,64,1,26,2.1032012
28,128,3,64,2,14,0.50023179
28,128,3,64,4,8,0.15854239
28,128,3,92,1,26,2.1092354
28,128,3,92,2,14,0.5175965
28,128,3,92,4,8,0.16912597
28,128,3,128,1,26,2.0549841
28,128,3,128,2,14,0.5575533
28,128,3,128,4,8,0.17812303
28,128,3,192,1,26,2.1356322
28,128,3,192,2,14,0.57550448
28,128,3,192,4,8,0.23005105
28,128,3,256,1,26,2.0635608
28,128,3,256,2,14,0.58281897
28,128,3,256,4,8,0.28626742
28,128,5,32,1,24,5.6293888
28,128,5,32,2,13,1.4180031
28,128,5,32,4,7,0.30654188
28,128,5,64,1,24,5.6148231
28,128,5,64,2,13,1.4549089
28,128,5,64,4,7,0.35158707
28,128,5,92,1,24,5.5959182
28,128,5,92,2,13,1.4605589
28,128,5,92,4,7,0.38220781
28,128,5,128,1,24,5.6266429
28,128,5,128,2,13,1.4710227
28,128,5,128,4,7,0.43022038
28,128,5,192,1,24,5.6071278
28,128,5,192,2,13,1.4617454
28,128,5,192,4,7,0.43717327
28,128,5,256,1,24,5.6280667
28,128,5,256,2,13,1.4766275
28,128,5,256,4,7,0.4412537
28,128,7,32,1,22,16.567382
28,128,7,32,2,12,4.0671864
28,128,7,32,4,7,0.95458897
28,128,7,64,1,22,16.299459
28,128,7,64,2,12,4.0981936
28,128,7,64,4,7,1.1986136
28,128,7,92,1,22,16.594841
28,128,7,92,2,12,4.0910407
28,128,7,92,4,7,1.1966248
28,128,7,128,1,22,16.515967
28,128,7,128,2,12,4.072181
28,128,7,128,4,7,1.2056422
28,128,7,192,1,22,16.524103
28,128,7,192,2,12,4.1118779
28,128,7,192,4,7,1.2299937
28,128,7,256,1,22,16.588287
28,128,7,256,2,12,4.0855489
28,128,7,256,4,7,1.236559
28,128,11,32,1,18,26.664384
28,128,11,32,2,10,6.5905329
28,128,11,32,4,6,1.9874214
28,128,11,64,1,18,26.571272
28,128,11,64,2,10,6.5557854
28,128,11,64,4,6,1.9903142
28,128,11,92,1,18,26.434994
28,128,11,92,2,10,6.5460109
28,128,11,92,4,6,1.9945856
28,128,11,128,1,18,26.181309
28,128,11,128,2,10,6.5459318
28,128,11,128,4,6,1.9820652
28,128,11,192,1,18,26.486974
28,128,11,192,2,10,6.546881
28,128,11,192,4,6,1.9939302
28,128,11,256,1,18,26.62054
28,128,11,256,2,10,6.5984994
28,128,11,256,4,6,1.9883819
28,192,1,32,1,28,0.81436388
28,192,1,32,2,15,0.20361131
28,192,1,32,4,8,0.054831103
28,192,1,64,1,28,0.83038502
28,192,1,64,2,15,0.20323728
28,192,1,64,4,8,0.054807373
28,192,1,92,1,28,0.89060837
28,192,1,92,2,15,0.20370623
28,192,1,92,4,8,0.053309106
28,192,1,128,1,28,0.90976865
28,192,1,128,2,15,0.20381923
28,192,1,128,4,8,0.053885745
28,192,1,192,1,28,1.01801587
28,192,1,192,2,15,0.20881383
28,192,1,192,4,8,0.053041635
28,192,1,256,1,28,1.00546496
28,192,1,256,2,15,0.21737471
28,192,1,256,4,8,0.053511263
28,192,3,32,1,26,3.0971379
28,192,3,32,2,14,0.81112191
28,192,3,32,4,8,0.25335278
28,192,3,64,1,26,3.0325132
28,192,3,64,2,14,0.83671415
28,192,3,64,4,8,0.24775928
28,192,3,92,1,26,3.0524125
28,192,3,92,2,14,0.83207663
28,192,3,92,4,8,0.30804139
28,192,3,128,1,26,3.0477004
28,192,3,128,2,14,0.84915545
28,192,3,128,4,8,0.4016811
28,192,3,192,1,26,3.0457116
28,192,3,192,2,14,0.85707901
28,192,3,192,4,8,0.52425446
28,192,3,256,1,26,3.1173988
28,192,3,256,2,14,0.86247024
28,192,3,256,4,8,0.58354895
28,192,5,32,1,24,11.1583319
28,192,5,32,2,13,2.7790429
28,192,5,32,4,7,0.61557428
28,192,5,64,1,24,11.615157
28,192,5,64,2,13,2.8045922
28,192,5,64,4,7,0.73132922
28,192,5,92,1,24,11.609281
28,192,5,92,2,13,2.9080437
28,192,5,92,4,7,0.75231445
28,192,5,128,1,24,11.596851
28,192,5,128,2,13,2.8516906
28,192,5,128,4,7,0.74767015
28,192,5,192,1,24,11.641938
28,192,5,192,2,13,2.9141344
28,192,5,192,4,7,0.75320489
28,192,5,256,1,24,11.636514
28,192,5,256,2,13,2.8150221
28,192,5,256,4,7,0.75127485
28,192,7,32,1,22,25.034698
28,192,7,32,2,12,6.1816311
28,192,7,32,4,7,1.7950389
28,192,7,64,1,22,24.746435
28,192,7,64,2,12,6.2027734
28,192,7,64,4,7,1.8712122
28,192,7,92,1,22,25.455736
28,192,7,92,2,12,6.3435601
28,192,7,92,4,7,1.8455838
28,192,7,128,1,22,25.363641
28,192,7,128,2,12,6.32574
28,192,7,128,4,7,1.9062422
28,192,7,192,1,22,25.498111
28,192,7,192,2,12,6.2756923
28,192,7,192,4,7,1.9225933
28,192,7,256,1,22,25.297988
28,192,7,256,2,12,6.2054176
28,192,7,256,4,7,1.8684324
28,192,11,32,1,18,39.684131
28,192,11,32,2,10,10.0232243
28,192,11,32,4,6,3.0476891
28,192,11,64,1,18,40.042567
28,192,11,64,2,10,9.8303785
28,192,11,64,4,6,3.0041728
28,192,11,92,1,18,39.826172
28,192,11,92,2,10,9.921287
28,192,11,92,4,6,3.0362309
28,192,11,128,1,18,39.769333
28,192,11,128,2,10,9.9051619
28,192,11,128,4,6,3.0123653
28,192,11,192,1,18,39.396094
28,192,11,192,2,10,9.9313666
28,192,11,192,4,6,2.9712107
28,192,11,256,1,18,39.837246
28,192,11,256,2,10,9.9108006
28,192,11,256,4,6,3.0023761
28,256,1,32,1,28,1.4229751
28,256,1,32,2,15,0.27149267
28,256,1,32,4,8,0.070037061
28,256,1,64,1,28,1.4570785
28,256,1,64,2,15,0.28709232
28,256,1,64,4,8,0.072117956
28,256,1,92,1,28,1.4688757
28,256,1,92,2,15,0.28690248
28,256,1,92,4,8,0.070643532
28,256,1,128,1,28,1.4386934
28,256,1,128,2,15,0.29231744
28,256,1,128,4,8,0.07234373
28,256,1,192,1,28,1.4546829
28,256,1,192,2,15,0.33170246
28,256,1,192,4,8,0.073080942
28,256,1,256,1,28,1.4403206
28,256,1,256,2,15,0.38332877
28,256,1,256,4,8,0.073009639
28,256,3,32,1,26,4.302701
28,256,3,32,2,14,1.1746689
28,256,3,32,4,8,0.42520996
28,256,3,64,1,26,4.2355903
28,256,3,64,2,14,1.1830422
28,256,3,64,4,8,0.50069283
28,256,3,92,1,26,4.3177187
28,256,3,92,2,14,1.1954157
28,256,3,92,4,8,0.62984618
28,256,3,128,1,26,4.2145158
28,256,3,128,2,14,1.1941614
28,256,3,128,4,8,0.71622677
28,256,3,192,1,26,4.2093969
28,256,3,192,2,14,1.1943535
28,256,3,192,4,8,0.74159979
28,256,3,256,1,26,4.3411549
28,256,3,256,2,14,1.1699568
28,256,3,256,4,8,0.72930539
28,256,5,32,1,24,16.525233
28,256,5,32,2,13,3.920422
28,256,5,32,4,7,1.01000643
28,256,5,64,1,24,16.256067
28,256,5,64,2,13,3.9311118
28,256,5,64,4,7,1.04405898
28,256,5,92,1,24,17.000963
28,256,5,92,2,13,3.933869
28,256,5,92,4,7,1.03086171
28,256,5,128,1,24,17.0178
28,256,5,128,2,13,4.2506871
28,256,5,128,4,7,1.03857283
28,256,5,192,1,24,16.968984
28,256,5,192,2,13,3.934434
28,256,5,192,4,7,1.10052395
28,256,5,256,1,24,16.988985
28,256,5,256,2,13,3.945621
28,256,5,256,4,7,1.03854232
28,256,7,32,1,22,33.97458
28,256,7,32,2,12,8.3047542
28,256,7,32,4,7,2.493345
28,256,7,64,1,22,34.167245
28,256,7,64,2,12,8.4012562
28,256,7,64,4,7,2.528601
28,256,7,92,1,22,33.291043
28,256,7,92,2,12,8.3011382
28,256,7,92,4,7,2.5073457
28,256,7,128,1,22,33.96215
28,256,7,128,2,12,8.3085736
28,256,7,128,4,7,2.5848072
28,256,7,192,1,22,34.149504
28,256,7,192,2,12,8.5361669
28,256,7,192,4,7,2.5060349
28,256,7,256,1,22,34.272674
28,256,7,256,2,12,8.5715133
28,256,7,256,4,7,2.591994
28,256,11,32,1,18,53.508099
28,256,11,32,2,10,13.103819
28,256,11,32,4,6,4.0045505
28,256,11,64,1,18,53.056099
28,256,11,64,2,10,13.126532
28,256,11,64,4,6,4.0725539
28,256,11,92,1,18,52.800719
28,256,11,92,2,10,13.178625
28,256,11,92,4,6,4.0509596
28,256,11,128,1,18,53.575221
28,256,11,128,2,10,13.088564
28,256,11,128,4,6,4.0431965
28,256,11,192,1,18,53.171133
28,256,11,192,2,10,13.045624
28,256,11,192,4,6,4.0686667
28,256,11,256,1,18,53.076778
28,256,11,256,2,10,13.169133
28,256,11,256,4,6,4.0314897
56,32,1,32,1,56,0.68870788
56,32,1,32,2,29,0.16890336
56,32,1,32,4,15,0.044688449
56,32,1,64,1,56,0.70715513
56,32,1,64,2,29,0.16914066
56,32,1,64,4,15,0.044765741
56,32,1,92,1,56,0.73340842
56,32,1,92,2,29,0.17771962
56,32,1,92,4,15,0.044712179
56,32,1,128,1,56,0.70593134
56,32,1,128,2,29,0.18616072
56,32,1,128,4,15,0.044753876
56,32,1,192,1,56,0.71929472
56,32,1,192,2,29,0.2097393
56,32,1,192,4,15,0.044617146
56,32,1,256,1,56,0.70266677
56,32,1,256,2,29,0.22996404
56,32,1,256,4,15,0.044848909
56,32,3,32,1,54,2.3148389
56,32,3,32,2,28,0.6031601
56,32,3,32,4,15,0.16697671
56,32,3,64,1,54,2.3254157
56,32,3,64,2,28,0.607375
56,32,3,64,4,15,0.16738125
56,32,3,92,1,54,2.320229
56,32,3,92,2,28,0.62297465
56,32,3,92,4,15,0.17394429
56,32,3,128,1,54,2.3219918
56,32,3,128,2,28,0.62224354
56,32,3,128,4,15,0.1735454
56,32,3,192,1,54,2.3133812
56,32,3,192,2,28,0.62501995
56,32,3,192,4,15,0.22652771
56,32,3,256,1,54,2.3141044
56,32,3,256,2,28,0.62419279
56,32,3,256,4,15,0.22452987
56,32,5,32,1,52,4.9505752
56,32,5,32,2,27,1.2934206
56,32,5,32,4,14,0.31373433
56,32,5,64,1,52,4.9466541
56,32,5,64,2,27,1.2956354
56,32,5,64,4,14,0.33119509
56,32,5,92,1,52,4.9403826
56,32,5,92,2,27,1.2862451
56,32,5,92,4,14,0.33110582
56,32,5,128,1,52,4.9438404
56,32,5,128,2,27,1.3030256
56,32,5,128,4,14,0.35100286
56,32,5,192,1,52,4.9428234
56,32,5,192,2,27,1.2981892
56,32,5,192,4,14,0.38905109
56,32,5,256,1,52,4.9277379
56,32,5,256,2,27,1.2918951
56,32,5,256,4,14,0.39928776
56,32,7,32,1,50,15.891642
56,32,7,32,2,26,4.3392791
56,32,7,32,4,14,0.79616862
56,32,7,64,1,50,15.89571
56,32,7,64,2,26,4.288011
56,32,7,64,4,14,0.96265152
56,32,7,92,1,50,15.9895
56,32,7,92,2,26,4.305752
56,32,7,92,4,14,1.08556727
56,32,7,128,1,50,16.150751
56,32,7,128,2,26,4.3801625
56,32,7,128,4,14,1.2147726
56,32,7,192,1,50,16.102839
56,32,7,192,2,26,4.3773488
56,32,7,192,4,14,1.3359086
56,32,7,256,1,50,16.055379
56,32,7,256,2,26,4.3348269
56,32,7,256,4,14,1.3429259
56,32,11,32,1,46,43.432906
56,32,11,32,2,24,10.7916356
56,32,11,32,4,13,2.810875
56,32,11,64,1,46,43.256965
56,32,11,64,2,24,10.7298472
56,32,11,64,4,13,2.9010377
56,32,11,92,1,46,43.23154
56,32,11,92,2,24,10.7348757
56,32,11,92,4,13,2.9197844
56,32,11,128,1,46,43.49596
56,32,11,128,2,24,10.6848506
56,32,11,128,4,13,2.914722
56,32,11,192,1,46,42.874799
56,32,11,192,2,24,10.839638
56,32,11,192,4,13,2.9277509
56,32,11,256,1,46,43.638905
56,32,11,256,2,24,10.8462598
56,32,11,256,4,13,2.912688
56,64,1,32,1,56,1.2839851
56,64,1,32,2,29,0.29852905
56,64,1,32,4,15,0.078683708
56,64,1,64,1,56,1.3448582
56,64,1,64,2,29,0.30417114
56,64,1,64,4,15,0.078255664
56,64,1,92,1,56,1.3744755
56,64,1,92,2,29,0.31946117
56,64,1,92,4,15,0.078570595
56,64,1,128,1,56,1.3237159
56,64,1,128,2,29,0.34401268
56,64,1,128,4,15,0.078642124
56,64,1,192,1,56,1.3422592
56,64,1,192,2,29,0.40050477
56,64,1,192,4,15,0.078731168
56,64,1,256,1,56,1.331479
56,64,1,256,2,29,0.42074646
56,64,1,256,4,15,0.076347546
56,64,3,32,1,54,4.3761284
56,64,3,32,2,28,1.18763
56,64,3,32,4,15,0.36670986
56,64,3,64,1,54,4.3604214
56,64,3,64,2,28,1.19102
56,64,3,64,4,15,0.39316881
56,64,3,92,1,54,4.3116619
56,64,3,92,2,28,1.1962632
56,64,3,92,4,15,0.41470096
56,64,3,128,1,54,4.3307137
56,64,3,128,2,28,1.1925455
56,64,3,128,4,15,0.48496097
56,64,3,192,1,54,4.3696761
56,64,3,192,2,28,1.2377455
56,64,3,192,4,15,0.56944203
56,64,3,256,1,54,4.3615175
56,64,3,256,2,28,1.2317791
56,64,3,256,4,15,0.63249829
56,64,5,32,1,52,10.008636
56,64,5,32,2,27,2.6439627
56,64,5,32,4,14,0.78486636
56,64,5,64,1,52,9.9945449
56,64,5,64,2,27,2.6894452
56,64,5,64,4,14,0.8223123
56,64,5,92,1,52,10.1192178
56,64,5,92,2,27,2.6689696
56,64,5,92,4,14,0.83208228
56,64,5,128,1,52,10.1236587
56,64,5,128,2,27,2.6611161
56,64,5,128,4,14,0.85431503
56,64,5,192,1,52,10.0028504
56,64,5,192,2,27,2.6588448
56,64,5,192,4,14,0.87032148
56,64,5,256,1,52,10.0963014
56,64,5,256,2,27,2.7264979
56,64,5,256,4,14,0.87307077
56,64,7,32,1,50,36.629741
56,64,7,32,2,26,9.4548117
56,64,7,32,4,14,2.678778
56,64,7,64,1,50,36.525894
56,64,7,64,2,26,9.4874348
56,64,7,64,4,14,2.7200795
56,64,7,92,1,50,36.694829
56,64,7,92,2,26,9.4873444
56,64,7,92,4,14,2.7542733
56,64,7,128,1,50,36.648612
56,64,7,128,2,26,9.4630946
56,64,7,128,4,14,2.7520924
56,64,7,192,1,50,36.695507
56,64,7,192,2,26,9.4559304
56,64,7,192,4,14,2.7708504
56,64,7,256,1,50,36.628724
56,64,7,256,2,26,9.4917966
56,64,7,256,4,14,2.7560474
56,64,11,32,1,46,90.781827
56,64,11,32,2,24,22.392984
56,64,11,32,4,13,6.0984631
56,64,11,64,1,46,89.310002
56,64,11,64,2,24,22.355016
56,64,11,64,4,13,6.0953217
56,64,11,92,1,46,89.874211
56,64,11,92,2,24,22.356824
56,64,11,92,4,13,6.0574554
56,64,11,128,1,46,90.295588
56,64,11,128,2,24,22.491972
56,64,11,128,4,13,6.1383295
56,64,11,192,1,46,89.59092
56,64,11,192,2,24,22.474457
56,64,11,192,4,13,6.1305438
56,64,11,256,1,46,89.740984
56,64,11,256,2,24,22.414454
56,64,11,256,4,13,6.207203
56,92,1,32,1,56,1.7806314
56,92,1,32,2,29,0.41617561
56,92,1,32,4,15,0.108102128
56,92,1,64,1,56,2.0376499
56,92,1,64,2,29,0.41057872
56,92,1,64,4,15,0.107762789
56,92,1,92,1,56,2.0420343
56,92,1,92,2,29,0.45597647
56,92,1,92,4,15,0.107934888
56,92,1,128,1,56,2.024734
56,92,1,128,2,29,0.50546369
56,92,1,128,4,15,0.108142356
56,92,1,192,1,56,1.9271811
