28,32,1,32,1,28,0.42551054
28,32,1,32,2,15,0.065476607
28,32,1,32,4,8,0.019757033
28,32,1,64,1,28,0.57316764
28,32,1,64,2,15,0.074880467
28,32,1,64,4,8,0.020046087
28,32,1,92,1,28,0.59168269
28,32,1,92,2,15,0.12638937
28,32,1,92,4,8,0.018711557
28,32,1,128,1,28,0.58327775
28,32,1,128,2,15,0.14819724
28,32,1,128,4,8,0.020412885
28,32,1,192,1,28,0.58112736
28,32,1,192,2,15,0.24442578
28,32,1,192,4,8,0.021569892
28,32,1,256,1,28,0.58731298
28,32,1,256,2,15,0.34423529
28,32,1,256,4,8,0.023471682
28,32,3,32,1,26,1.2989915
28,32,3,32,2,14,0.4379428
28,32,3,32,4,8,0.086789763
28,32,3,64,1,26,1.2898159
28,32,3,64,2,14,0.46888446
28,32,3,64,4,8,0.103388672
28,32,3,92,1,26,1.2916917
28,32,3,92,2,14,0.50699371
28,32,3,92,4,8,0.13196479
28,32,3,128,1,26,1.295545
28,32,3,128,2,14,0.50130868
28,32,3,128,4,8,0.16828073
28,32,3,192,1,26,1.3026979
28,32,3,192,2,14,0.49272294
28,32,3,192,4,8,0.24591625
28,32,3,256,1,26,1.3042686
28,32,3,256,2,14,0.50316753
28,32,3,256,4,8,0.27148137
28,32,5,32,1,24,2.2121332
28,32,5,32,2,13,0.6242911
28,32,5,32,4,7,0.12178801
28,32,5,64,1,24,2.2072064
28,32,5,64,2,13,0.66293936
28,32,5,64,4,7,0.22255463
28,32,5,92,1,24,2.2117377
28,32,5,92,2,13,0.66627399
28,32,5,92,4,7,0.25574951
28,32,5,128,1,24,2.207568
28,32,5,128,2,13,0.66425016
28,32,5,128,4,7,0.27085874
28,32,5,192,1,24,2.2145401
28,32,5,192,2,13,0.66805713
28,32,5,192,4,7,0.27604205
28,32,5,256,1,24,2.2339535
28,32,5,256,2,13,0.66846506
28,32,5,256,4,7,0.27132656
28,32,7,32,1,22,2.8138582
28,32,7,32,2,12,0.80261527
28,32,7,32,4,7,0.30685489
28,32,7,64,1,22,2.8189545
28,32,7,64,2,12,0.794729
28,32,7,64,4,7,0.3472603
28,32,7,92,1,22,2.8249435
28,32,7,92,2,12,0.78722467
28,32,7,92,4,7,0.35376571
28,32,7,128,1,22,2.8523234
28,32,7,128,2,12,0.7903107
28,32,7,128,4,7,0.3503226
28,32,7,192,1,22,2.8154854
28,32,7,192,2,12,0.78978299
28,32,7,192,4,7,0.35327642
28,32,7,256,1,22,2.8566626
28,32,7,256,2,12,0.79168478
28,32,7,256,4,7,0.34830781
28,32,11,32,1,18,4.4642571
28,32,11,32,2,10,1.1644876
28,32,11,32,4,6,0.43553816
28,32,11,64,1,18,4.3912478
28,32,11,64,2,10,1.1625214
28,32,11,64,4,6,0.42913671
28,32,11,92,1,18,4.3766369
28,32,11,92,2,10,1.1802624
28,32,11,92,4,6,0.42439975
28,32,11,128,1,18,4.3982199
28,32,11,128,2,10,1.1636401
28,32,11,128,4,6,0.41458457
28,32,11,192,1,18,4.3982538
28,32,11,192,2,10,1.1932913
28,32,11,192,4,6,0.41652817
28,32,11,256,1,18,4.4513412
28,32,11,256,2,10,1.1804658
28,32,11,256,4,6,0.41786609
28,64,1,32,1,28,1.01646664
28,64,1,32,2,15,0.15558066
28,64,1,32,4,8,0.034050629
28,64,1,64,1,28,1.09217438
28,64,1,64,2,15,0.18410525
28,64,1,64,4,8,0.034739816
28,64,1,92,1,28,1.06672226
28,64,1,92,2,15,0.32222628
28,64,1,92,4,8,0.03319488
28,64,1,128,1,28,1.07860082
28,64,1,128,2,15,0.4174672
28,64,1,128,4,8,0.037277344
28,64,1,192,1,28,1.09664805
28,64,1,192,2,15,0.55652161
28,64,1,192,4,8,0.045276049
28,64,1,256,1,28,1.08226767
28,64,1,256,2,15,0.61534037
28,64,1,256,4,8,0.0472905
28,64,3,32,1,26,2.5241827
28,64,3,32,2,14,0.9431771
28,64,3,32,4,8,0.35258034
28,64,3,64,1,26,2.4728807
28,64,3,64,2,14,0.95657664
28,64,3,64,4,8,0.44482676
28,64,3,92,1,26,2.4695359
28,64,3,92,2,14,0.9777438
28,64,3,92,4,8,0.49033977
28,64,3,128,1,26,2.4771747
28,64,3,128,2,14,0.95093681
28,64,3,128,4,8,0.5177547
28,64,3,192,1,26,2.5170185
28,64,3,192,2,14,0.95031305
28,64,3,192,4,8,0.51867226
28,64,3,256,1,26,2.4901584
28,64,3,256,2,14,0.95433359
28,64,3,256,4,8,0.52219673
28,64,5,32,1,24,4.5210509
28,64,5,32,2,13,1.2649559
28,64,5,32,4,7,0.47483843
28,64,5,64,1,24,4.5097509
28,64,5,64,2,13,1.2565148
28,64,5,64,4,7,0.49347552
28,64,5,92,1,24,4.5154235
28,64,5,92,2,13,1.2559046
28,64,5,92,4,7,0.48362305
28,64,5,128,1,24,4.5180677
28,64,5,128,2,13,1.2555091
28,64,5,128,4,7,0.47925334
28,64,5,192,1,24,4.516497
28,64,5,192,2,13,1.260289
28,64,5,192,4,7,0.48024096
28,64,5,256,1,24,4.5278309
28,64,5,256,2,13,1.257803
28,64,5,256,4,7,0.47378866
28,64,7,32,1,22,6.0872874
28,64,7,32,2,12,1.6478112
28,64,7,32,4,7,0.65223148
28,64,7,64,1,22,6.08166
28,64,7,64,2,12,1.6490429
28,64,7,64,4,7,0.66886621
28,64,7,92,1,22,6.0771174
28,64,7,92,2,12,1.6348614
28,64,7,92,4,7,0.66546491
28,64,7,128,1,22,6.0635348
28,64,7,128,2,12,1.6492124
28,64,7,128,4,7,0.66374392
28,64,7,192,1,22,6.0566531
28,64,7,192,2,12,1.6521956
28,64,7,192,4,7,0.66312355
28,64,7,256,1,22,6.0933668
28,64,7,256,2,12,1.6515063
28,64,7,256,4,7,0.66567509
28,64,11,32,1,18,8.9124004
28,64,11,32,2,10,2.3447952
28,64,11,32,4,6,0.86519919
28,64,11,64,1,18,8.8439224
28,64,11,64,2,10,2.3672031
28,64,11,64,4,6,0.88157628
28,64,11,92,1,18,8.8488944
28,64,11,92,2,10,2.3674517
28,64,11,92,4,6,0.86319231
28,64,11,128,1,18,8.8602057
28,64,11,128,2,10,2.3698586
28,64,11,128,4,6,0.8652523
28,64,11,192,1,18,8.8916536
28,64,11,192,2,10,2.3651126
28,64,11,192,4,6,0.85419073
28,64,11,256,1,18,8.8498436
28,64,11,256,2,10,2.3649544
28,64,11,256,4,6,0.93785028
28,92,1,32,1,28,1.5760675
28,92,1,32,2,15,0.28926079
28,92,1,32,4,8,0.042951074
28,92,1,64,1,28,1.581435
28,92,1,64,2,15,0.3910591
28,92,1,64,4,8,0.056099867
28,92,1,92,1,28,1.5547331
28,92,1,92,2,15,0.57759046
28,92,1,92,4,8,0.043818801
28,92,1,128,1,28,1.5722933
28,92,1,128,2,15,0.708849
28,92,1,128,4,8,0.057092685
28,92,1,192,1,28,1.581887
28,92,1,192,2,15,0.82660517
28,92,1,192,4,8,0.096985301
28,92,1,256,1,28,1.5790281
28,92,1,256,2,15,0.87563587
28,92,1,256,4,8,0.19732399
28,92,3,32,1,26,3.6125648
28,92,3,32,2,14,1.3093875
28,92,3,32,4,8,0.71399954
28,92,3,64,1,26,3.5789586
28,92,3,64,2,14,1.3514122
28,92,3,64,4,8,0.80672508
28,92,3,92,1,26,3.6205087
28,92,3,92,2,14,1.311026
28,92,3,92,4,8,0.75399702
28,92,3,128,1,26,3.5992534
28,92,3,128,2,14,1.3108565
28,92,3,128,4,8,0.74698424
28,92,3,192,1,26,3.6005755
28,92,3,192,2,14,1.3089355
28,92,3,192,4,8,0.74942956
28,92,3,256,1,26,3.6124179
28,92,3,256,2,14,1.3281116
28,92,3,256,4,8,0.74502256
28,92,5,32,1,24,6.7005158
28,92,5,32,2,13,1.8142489
28,92,5,32,4,7,0.70720937
28,92,5,64,1,24,6.6402642
28,92,5,64,2,13,1.8186785
28,92,5,64,4,7,0.69266401
28,92,5,92,1,24,6.735139
28,92,5,92,2,13,1.8236053
28,92,5,92,4,7,0.68885139
28,92,5,128,1,24,6.6391907
28,92,5,128,2,13,1.8060677
28,92,5,128,4,7,0.67713329
28,92,5,192,1,24,6.6349419
28,92,5,192,2,13,1.8211871
28,92,5,192,4,7,0.6891418
28,92,5,256,1,24,6.6329757
28,92,5,256,2,13,1.81704
28,92,5,256,4,7,0.68060804
28,92,7,32,1,22,8.9160729
28,92,7,32,2,12,2.4277598
28,92,7,32,4,7,0.96832525
28,92,7,64,1,22,8.969036
28,92,7,64,2,12,2.4297147
28,92,7,64,4,7,0.94672417
28,92,7,92,1,22,8.9681659
28,92,7,92,2,12,2.4274095
28,92,7,92,4,7,0.95223292
28,92,7,128,1,22,9.0670635
28,92,7,128,2,12,2.4341443
28,92,7,128,4,7,0.94792084
28,92,7,192,1,22,8.9957153
28,92,7,192,2,12,2.4312289
28,92,7,192,4,7,0.95276176
28,92,7,256,1,22,8.9443794
28,92,7,256,2,12,2.4511056
28,92,7,256,4,7,0.95307364
28,92,11,32,1,18,12.780865
28,92,11,32,2,10,3.4074811
28,92,11,32,4,6,1.2500173
28,92,11,64,1,18,12.821093
28,92,11,64,2,10,3.4281601
28,92,11,64,4,6,1.267973
28,92,11,92,1,18,12.83793
28,92,11,92,2,10,3.4368159
28,92,11,92,4,6,1.2516332
28,92,11,128,1,18,12.819624
28,92,11,128,2,10,3.4240469
28,92,11,128,4,6,1.2484353
28,92,11,192,1,18,12.834201
28,92,11,192,2,10,3.4393358
28,92,11,192,4,6,1.2679165
28,92,11,256,1,18,12.827308
28,92,11,256,2,10,3.4940391
28,92,11,256,4,6,1.2500399
28,128,1,32,1,28,2.1680519
28,128,1,32,2,15,0.65373664
28,128,1,32,4,8,0.069940559
28,128,1,64,1,28,2.1553055
28,128,1,64,2,15,0.97434815
28,128,1,64,4,8,0.079731896
28,128,1,92,1,28,2.1405138
28,128,1,92,2,15,0.97867944
28,128,1,92,4,8,0.067337152
28,128,1,128,1,28,2.1488871
28,128,1,128,2,15,1.04820947
28,128,1,128,4,8,0.072693804
28,128,1,192,1,28,2.1373498
28,128,1,192,2,15,1.1331979
28,128,1,192,4,8,0.16580942
28,128,1,256,1,28,2.1378018
28,128,1,256,2,15,1.1796974
28,128,1,256,4,8,0.17555341
28,128,3,32,1,26,5.1322227
28,128,3,32,2,14,1.7145942
28,128,3,32,4,8,1.05721896
28,128,3,64,1,26,5.1297028
28,128,3,64,2,14,1.7108313
28,128,3,64,4,8,0.99964433
28,128,3,92,1,26,5.1482348
28,128,3,92,2,14,1.7046163
28,128,3,92,4,8,1.09462761
28,128,3,128,1,26,5.1087413
28,128,3,128,2,14,1.7149784
28,128,3,128,4,8,1.01162798
28,128,3,192,1,26,5.0870566
28,128,3,192,2,14,1.7237472
28,128,3,192,4,8,1.02270537
28,128,3,256,1,26,5.1050914
28,128,3,256,2,14,1.7246512
28,128,3,256,4,8,1.02248163
28,128,5,32,1,24,9.307697
28,128,5,32,2,13,2.5386015
28,128,5,32,4,7,0.99230272
28,128,5,64,1,24,9.3297094
28,128,5,64,2,13,2.5292112
28,128,5,64,4,7,0.96472281
28,128,5,92,1,24,9.3208502
28,128,5,92,2,13,2.5315842
28,128,5,92,4,7,0.94069788
28,128,5,128,1,24,9.3461735
28,128,5,128,2,13,2.5384094
28,128,5,128,4,7,0.94758297
28,128,5,192,1,24,9.3538688
28,128,5,192,2,13,2.5335617
28,128,5,192,4,7,0.94941922
28,128,5,256,1,24,9.320692
28,128,5,256,2,13,2.5370421
28,128,5,256,4,7,0.95417991
28,128,7,32,1,22,12.531474
28,128,7,32,2,12,3.4207247
28,128,7,32,4,7,1.3857642
28,128,7,64,1,22,12.552266
28,128,7,64,2,12,3.4246797
28,128,7,64,4,7,1.3530168
28,128,7,92,1,22,12.553961
28,128,7,92,2,12,3.4508618
28,128,7,92,4,7,1.3590284
28,128,7,128,1,22,12.596449
28,128,7,128,2,12,3.4397313
28,128,7,128,4,7,1.3695374
28,128,7,192,1,22,12.6108
28,128,7,192,2,12,3.4354034
28,128,7,192,4,7,1.373854
28,128,7,256,1,22,12.553735
28,128,7,256,2,12,3.4407596
28,128,7,256,4,7,1.3744416
28,128,11,32,1,18,17.961915
28,128,11,32,2,10,4.8788428
28,128,11,32,4,6,1.9668328
28,128,11,64,1,18,18.170739
28,128,11,64,2,10,4.8585028
28,128,11,64,4,6,1.8483862
28,128,11,92,1,18,18.157518
28,128,11,92,2,10,4.8702435
28,128,11,92,4,6,1.8296508
28,128,11,128,1,18,18.034461
28,128,11,128,2,10,4.8529884
28,128,11,128,4,6,1.8519683
28,128,11,192,1,18,18.142376
28,128,11,192,2,10,4.9114772
28,128,11,192,4,6,1.86111
28,128,11,256,1,18,18.079774
28,128,11,256,2,10,4.856514
28,128,11,256,4,6,1.8120454
28,192,1,32,1,28,3.1758085
28,192,1,32,2,15,1.447643
28,192,1,32,4,8,0.22826565
28,192,1,64,1,28,3.1779555
28,192,1,64,2,15,1.5555806
28,192,1,64,4,8,0.26813318
28,192,1,92,1,28,3.1587003
28,192,1,92,2,15,1.6884008
28,192,1,92,4,8,0.17801794
28,192,1,128,1,28,3.1488128
28,192,1,128,2,15,1.6720949
28,192,1,128,4,8,0.22648251
28,192,1,192,1,28,3.1334448
28,192,1,192,2,15,1.7366518
28,192,1,192,4,8,0.40029685
28,192,1,256,1,28,3.157559
28,192,1,256,2,15,1.7399853
28,192,1,256,4,8,0.5112007
28,192,3,32,1,26,8.4888538
28,192,3,32,2,14,2.4974808
28,192,3,32,4,8,1.5400657
28,192,3,64,1,26,8.4366365
28,192,3,64,2,14,2.4877628
28,192,3,64,4,8,1.458265
28,192,3,92,1,26,8.4344782
28,192,3,92,2,14,2.4719202
28,192,3,92,4,8,1.5398962
28,192,3,128,1,26,8.4590218
28,192,3,128,2,14,2.4867684
28,192,3,128,4,8,1.4904926
28,192,3,192,1,26,8.4841982
28,192,3,192,2,14,2.4933563
28,192,3,192,4,8,1.5099851
28,192,3,256,1,26,8.4629768
28,192,3,256,2,14,2.4961022
28,192,3,256,4,8,1.4989563
28,192,5,32,1,24,14.006237
28,192,5,32,2,13,3.8190158
28,192,5,32,4,7,1.5362124
28,192,5,64,1,24,14.003299
28,192,5,64,2,13,3.8350957
28,192,5,64,4,7,1.4857127
28,192,5,92,1,24,14.021492
28,192,5,92,2,13,3.8274682
28,192,5,92,4,7,1.4644009
28,192,5,128,1,24,14.053923
28,192,5,128,2,13,3.8237957
28,192,5,128,4,7,1.4607736
28,192,5,192,1,24,14.033696
28,192,5,192,2,13,3.85443
28,192,5,192,4,7,1.4659038
28,192,5,256,1,24,14.069517
28,192,5,256,2,13,3.8284287
28,192,5,256,4,7,1.4929334
28,192,7,32,1,22,18.958688
28,192,7,32,2,12,5.1278948
28,192,7,32,4,7,2.1714532
28,192,7,64,1,22,18.969536
28,192,7,64,2,12,5.1366862
28,192,7,64,4,7,2.1163883
28,192,7,92,1,22,18.972361
28,192,7,92,2,12,5.1851745
28,192,7,92,4,7,2.1573395
28,192,7,128,1,22,18.88795
28,192,7,128,2,12,5.1844965
28,192,7,128,4,7,2.1448869
28,192,7,192,1,22,18.947049
28,192,7,192,2,12,5.2387591
28,192,7,192,4,7,2.1856347
28,192,7,256,1,22,18.919025
28,192,7,256,2,12,5.1875475
28,192,7,256,4,7,2.2059521
28,192,11,32,1,18,30.985843
28,192,11,32,2,10,9.1976576
28,192,11,32,4,6,3.3529021
28,192,11,64,1,18,31.012172
28,192,11,64,2,10,9.0735045
28,192,11,64,4,6,3.4078879
28,192,11,92,1,18,29.12462
28,192,11,92,2,10,8.0709346
28,192,11,92,4,6,3.4912819
28,192,11,128,1,18,29.684761
28,192,11,128,2,10,8.5988141
28,192,11,128,4,6,3.5717492
28,192,11,192,1,18,28.766975
28,192,11,192,2,10,8.202783
28,192,11,192,4,6,3.0504463
28,192,11,256,1,18,29.226772
28,192,11,256,2,10,7.9241815
28,192,11,256,4,6,3.1460895
28,256,1,32,1,28,4.3296741
28,256,1,32,2,15,2.3684574
28,256,1,32,4,8,0.29857199
28,256,1,64,1,28,4.2887455
28,256,1,64,2,15,2.368593
28,256,1,64,4,8,0.87434993
28,256,1,92,1,28,4.2717955
28,256,1,92,2,15,2.357858
28,256,1,92,4,8,0.5462081
28,256,1,128,1,28,4.3333466
28,256,1,128,2,15,2.3392469
28,256,1,128,4,8,1.10050587
28,256,1,192,1,28,4.300102
28,256,1,192,2,15,2.2985669
28,256,1,192,4,8,1.1744316
28,256,1,256,1,28,4.2800897
28,256,1,256,2,15,2.3505582
28,256,1,256,4,8,1.241418
28,256,3,32,1,26,11.563403
28,256,3,32,2,14,3.3651852
28,256,3,32,4,8,2.0392545
28,256,3,64,1,26,11.522949
28,256,3,64,2,14,3.3930849
28,256,3,64,4,8,2.0099762
28,256,3,92,1,26,11.563629
28,256,3,92,2,14,3.367739
28,256,3,92,4,8,1.9678385
28,256,3,128,1,26,11.566454
28,256,3,128,2,14,3.3759654
28,256,3,128,4,8,2.0104056
28,256,3,192,1,26,11.566454
28,256,3,192,2,14,3.371242
28,256,3,192,4,8,2.0004277
28,256,3,256,1,26,11.553911
28,256,3,256,2,14,3.3666655
28,256,3,256,4,8,2.0075354
28,256,5,32,1,24,18.796646
28,256,5,32,2,13,5.0631684
28,256,5,32,4,7,2.0989976
28,256,5,64,1,24,18.788058
28,256,5,64,2,13,5.1321662
28,256,5,64,4,7,2.1085009
28,256,5,92,1,24,18.954055
28,256,5,92,2,13,5.0833841
28,256,5,92,4,7,2.0326553
28,256,5,128,1,24,18.892922
28,256,5,128,2,13,5.1170807
28,256,5,128,4,7,2.0826465
28,256,5,192,1,24,18.922867
28,256,5,192,2,13,5.12116
28,256,5,192,4,7,2.0553231
28,256,5,256,1,24,18.878797
28,256,5,256,2,13,5.1237364
28,256,5,256,4,7,2.0756744
28,256,7,32,1,22,26.032601
28,256,7,32,2,12,7.0693252
28,256,7,32,4,7,3.2366816
28,256,7,64,1,22,25.899261
28,256,7,64,2,12,7.620833
28,256,7,64,4,7,3.2883791
28,256,7,92,1,22,26.091361
28,256,7,92,2,12,7.1747768
28,256,7,92,4,7,3.1689268
28,256,7,128,1,22,26.061529
28,256,7,128,2,12,7.163522
28,256,7,128,4,7,3.1094775
28,256,7,192,1,22,25.767164
28,256,7,192,2,12,7.216632
28,256,7,192,4,7,3.1507112
28,256,7,256,1,22,25.916098
28,256,7,256,2,12,7.2047557
28,256,7,256,4,7,3.114506
28,256,11,32,1,18,56.627803
28,256,11,32,2,10,16.884234
28,256,11,32,4,6,6.0143346
28,256,11,64,1,18,54.748161
28,256,11,64,2,10,16.543652
28,256,11,64,4,6,5.8084825
28,256,11,92,1,18,60.43353
28,256,11,92,2,10,16.240247
28,256,11,92,4,6,6.1733595
28,256,11,128,1,18,54.514816
28,256,11,128,2,10,15.613323
28,256,11,128,4,6,6.1508612
28,256,11,192,1,18,61.179782
28,256,11,192,2,10,17.29691
28,256,11,192,4,6,6.3780816
28,256,11,256,1,18,55.96212
28,256,11,256,2,10,16.035943
28,256,11,256,4,6,5.8685985
56,32,1,32,1,56,2.8529901
56,32,1,32,2,29,1.02126462
56,32,1,32,4,15,0.080869467
56,32,1,64,1,56,2.8517358
56,32,1,64,2,29,1.3407337
56,32,1,64,4,15,0.103609135
56,32,1,92,1,56,2.8319495
56,32,1,92,2,29,1.3289026
56,32,1,92,4,15,0.17531724
56,32,1,128,1,56,2.8286612
56,32,1,128,2,29,1.3136476
56,32,1,128,4,15,0.26381432
56,32,1,192,1,56,2.7854613
56,32,1,192,2,29,1.3445192
56,32,1,192,4,15,0.50836666
56,32,1,256,1,56,2.7964901
56,32,1,256,2,29,1.3269477
56,32,1,256,4,15,0.60054415
56,32,3,32,1,54,5.6676732
56,32,3,32,2,28,2.3337212
56,32,3,32,4,15,1.3923295
56,32,3,64,1,54,5.7077091
56,32,3,64,2,28,2.328139
56,32,3,64,4,15,1.3919227
56,32,3,92,1,54,5.741756
56,32,3,92,2,28,2.3305459
56,32,3,92,4,15,1.3931205
56,32,3,128,1,54,5.6702722
56,32,3,128,2,28,2.3299583
56,32,3,128,4,15,1.3879112
56,32,3,192,1,54,5.6958554
56,32,3,192,2,28,2.3450777
56,32,3,192,4,15,1.3675147
56,32,3,256,1,54,5.6662494
56,32,3,256,2,28,2.3328624
56,32,3,256,4,15,1.3885666
56,32,5,32,1,52,10.6247798
56,32,5,32,2,27,3.3956048
56,32,5,32,4,14,1.5774009
56,32,5,64,1,52,10.6124628
56,32,5,64,2,27,3.3898192
56,32,5,64,4,14,1.5780224
56,32,5,92,1,52,10.6283958
56,32,5,92,2,27,3.3895367
56,32,5,92,4,14,1.5940119
56,32,5,128,1,52,10.5850264
56,32,5,128,2,27,3.3993112
56,32,5,128,4,14,1.5677733
56,32,5,192,1,52,10.6954274
56,32,5,192,2,27,3.3981021
56,32,5,192,4,14,1.5714571
56,32,5,256,1,52,10.5729467
56,32,5,256,2,27,3.3792537
56,32,5,256,4,14,1.5815367
56,32,7,32,1,50,14.683107
56,32,7,32,2,26,4.3924456
56,32,7,32,4,14,1.9598155
56,32,7,64,1,50,14.680056
56,32,7,64,2,26,4.4121528
56,32,7,64,4,14,1.952866
56,32,7,92,1,50,14.679604
56,32,7,92,2,26,4.4347415
56,32,7,92,4,14,1.9785622
56,32,7,128,1,50,14.580955
56,32,7,128,2,26,4.4456686
56,32,7,128,4,14,1.9693979
56,32,7,192,1,50,14.638924
56,32,7,192,2,26,4.428809
56,32,7,192,4,14,1.9777373
56,32,7,256,1,50,14.711922
56,32,7,256,2,26,4.4274643
56,32,7,256,4,14,1.9772062
56,32,11,32,1,46,29.959238
56,32,11,32,2,24,7.9699352
56,32,11,32,4,13,2.80127
56,32,11,64,1,46,29.88511
56,32,11,64,2,24,7.9456741
56,32,11,64,4,13,2.8036204
56,32,11,92,1,46,29.966922
56,32,11,92,2,24,7.9799583
56,32,11,92,4,13,2.8119598
56,32,11,128,1,46,29.976188
56,32,11,128,2,24,7.9154466
56,32,11,128,4,13,2.8187059
56,32,11,192,1,46,29.942062
56,32,11,192,2,24,7.9716415
56,32,11,192,4,13,2.7838115
56,32,11,256,1,46,30.095516
56,32,11,256,2,24,7.9609291
56,32,11,256,4,13,2.8367972
56,64,1,32,1,56,5.4743076
56,64,1,32,2,29,2.5897679
56,64,1,32,4,15,0.2393566
56,64,1,64,1,56,5.5374746
56,64,1,64,2,29,2.6111249
56,64,1,64,4,15,0.47262476
56,64,1,92,1,56,5.478353
56,64,1,92,2,29,2.5870333
56,64,1,92,4,15,0.64200046
56,64,1,128,1,56,5.4635274
56,64,1,128,2,29,2.5749988
56,64,1,128,4,15,0.92147771
56,64,1,192,1,56,5.4172426
56,64,1,192,2,29,2.6141872
56,64,1,192,4,15,1.10211951
56,64,1,256,1,56,5.4815961
56,64,1,256,2,29,2.5863214
56,64,1,256,4,15,1.2075971
56,64,3,32,1,54,11.634819
56,64,3,32,2,28,4.500564
56,64,3,32,4,15,2.766918
56,64,3,64,1,54,11.600467
56,64,3,64,2,28,4.4753989
56,64,3,64,4,15,2.7685791
56,64,3,92,1,54,11.632785
56,64,3,92,2,28,4.4948575
56,64,3,92,4,15,2.7486346
56,64,3,128,1,54,11.595156
56,64,3,128,2,28,4.4916483
56,64,3,128,4,15,2.7566915
56,64,3,192,1,54,11.597981
56,64,3,192,2,28,4.4979537
56,64,3,192,4,15,2.7672344
56,64,3,256,1,54,11.625666
56,64,3,256,2,28,4.4995583
56,64,3,256,4,15,2.769178
56,64,5,32,1,52,21.73329
56,64,5,32,2,27,6.6652033
56,64,5,32,4,14,3.061283
56,64,5,64,1,52,21.713289
56,64,5,64,2,27,6.6682543
56,64,5,64,4,14,3.0523673
56,64,5,92,1,52,21.710803
56,64,5,92,2,27,6.6713731
56,64,5,92,4,14,3.041282
56,64,5,128,1,52,21.584243
56,64,5,128,2,27,6.668356
56,64,5,128,4,14,3.0583224
56,64,5,192,1,52,21.786287
56,64,5,192,2,27,6.6785147
56,64,5,192,4,14,3.0710462
56,64,5,256,1,52,21.66662
56,64,5,256,2,27,6.63649
56,64,5,256,4,14,3.07699
56,64,7,32,1,50,31.88747
56,64,7,32,2,26,9.0229935
56,64,7,32,4,14,3.958051
56,64,7,64,1,50,31.842044
56,64,7,64,2,26,9.0049361
56,64,7,64,4,14,3.9312248
56,64,7,92,1,50,31.870633
56,64,7,92,2,26,9.0245529
56,64,7,92,4,14,3.8838665
56,64,7,128,1,50,31.917754
56,64,7,128,2,26,9.0661256
56,64,7,128,4,14,3.9751931
56,64,7,192,1,50,31.992447
56,64,7,192,2,26,9.0131738
56,64,7,192,4,14,3.9451803
56,64,7,256,1,50,31.966231
56,64,7,256,2,26,9.1005793
56,64,7,256,4,14,3.9471917
56,64,11,32,1,46,73.764479
56,64,11,32,2,24,18.525898
56,64,11,32,4,13,5.9741518
56,64,11,64,1,46,72.219204
56,64,11,64,2,24,18.082825
56,64,11,64,4,13,5.9495517
56,64,11,92,1,46,73.730127
56,64,11,92,2,24,18.447137
56,64,11,92,4,13,5.9549418
56,64,11,128,1,46,73.759168
56,64,11,128,2,24,18.34442
56,64,11,128,4,13,6.0104135
56,64,11,192,1,46,73.65905
56,64,11,192,2,24,18.044857
56,64,11,192,4,13,6.0443135
56,64,11,256,1,46,73.780299
56,64,11,256,2,24,18.087232
56,64,11,256,4,13,6.05228
56,92,1,32,1,56,8.1024955
56,92,1,32,2,29,3.7798048
56,92,1,32,4,15,0.84641407
56,92,1,64,1,56,7.9983208
56,92,1,64,2,29,3.8023031
56,92,1,64,4,15,1.12601336
56,92,1,92,1,56,7.8935472
56,92,1,92,2,29,3.782675
56,92,1,92,4,15,1.4157205
56,92,1,128,1,56,7.9774497
56,92,1,128,2,29,3.7754656
56,92,1,128,4,15,1.6108715
56,92,1,192,1,56,7.9782746
56,92,1,192,2,29,3.7433397
56,92,1,192,4,15,1.6886946
56,92,1,256,1,56,7.9806928
56,92,1,256,2,29,3.7465828
56,92,1,256,4,15,1.7539069
56,92,3,32,1,54,18.391993
