28,32,1,32,1,28,0.16049277
28,32,1,32,2,15,0.039012685
28,32,1,32,4,8,0.02194686
28,32,1,64,1,28,0.29585321
28,32,1,64,2,15,0.063255253
28,32,1,64,4,8,0.027523184
28,32,1,92,1,28,0.60996835
28,32,1,92,2,15,0.089863476
28,32,1,92,4,8,0.032846614
28,32,1,128,1,28,0.64352144
28,32,1,128,2,15,0.1229892
28,32,1,128,4,8,0.038437176
28,32,1,192,1,28,0.95220693
28,32,1,192,2,15,0.17343466
28,32,1,192,4,8,0.049843735
28,32,1,256,1,28,1.2667187
28,32,1,256,2,15,0.24565296
28,32,1,256,4,8,0.070956429
28,32,3,32,1,26,0.17147863
28,32,3,32,2,14,0.072102927
28,32,3,32,4,8,0.063260677
28,32,3,64,1,26,0.44125822
28,32,3,64,2,14,0.110491174
28,32,3,64,4,8,0.038076254
28,32,3,92,1,26,0.45135477
28,32,3,92,2,14,0.14006689
28,32,3,92,4,8,0.062186951
28,32,3,128,1,26,0.64537125
28,32,3,128,2,14,0.1688898
28,32,3,128,4,8,0.12670125
28,32,3,192,1,26,0.79925804
28,32,3,192,2,14,0.22734131
28,32,3,192,4,8,0.18158196
28,32,3,256,1,26,1.1436843
28,32,3,256,2,14,0.30277333
28,32,3,256,4,8,0.11770532
28,32,5,32,1,24,0.17560765
28,32,5,32,2,13,0.087029097
28,32,5,32,4,7,0.047840923
28,32,5,64,1,24,0.28656687
28,32,5,64,2,13,0.11530294
28,32,5,64,4,7,0.041972833
28,32,5,92,1,24,0.38589387
28,32,5,92,2,13,0.17111138
28,32,5,92,4,7,0.105850264
28,32,5,128,1,24,0.53829358
28,32,5,128,2,13,0.17703823
28,32,5,128,4,7,0.18140907
28,32,5,192,1,24,1.06221017
28,32,5,192,2,13,0.23214607
28,32,5,192,4,7,0.2105755
28,32,5,256,1,24,1.43962
28,32,5,256,2,13,0.2998907
28,32,5,256,4,7,0.22682942
28,32,7,32,1,22,0.23899839
28,32,7,32,2,12,0.068433817
28,32,7,32,4,7,0.059406134
28,32,7,64,1,22,0.37314747
28,32,7,64,2,12,0.12421186
28,32,7,64,4,7,0.24404158
28,32,7,92,1,22,0.42353191
28,32,7,92,2,12,0.12849456
28,32,7,92,4,7,0.14865489
28,32,7,128,1,22,0.52285552
28,32,7,128,2,12,0.14776332
28,32,7,128,4,7,0.2028689
28,32,7,192,1,22,0.62379616
28,32,7,192,2,12,0.18737547
28,32,7,192,4,7,0.14325349
28,32,7,256,1,22,0.91355302
28,32,7,256,2,12,0.22886116
28,32,7,256,4,7,0.29642838
28,32,11,32,1,18,0.28518262
28,32,11,32,2,10,0.082632154
28,32,11,32,4,6,0.074714583
28,32,11,64,1,18,0.20429044
28,32,11,64,2,10,0.107601764
28,32,11,64,4,6,0.09200121
28,32,11,92,1,18,0.22982731
28,32,11,92,2,10,0.17171254
28,32,11,92,4,6,0.082284566
28,32,11,128,1,18,0.49392752
28,32,11,128,2,10,0.22502594
28,32,11,128,4,6,0.095407595
28,32,11,192,1,18,0.65585765
28,32,11,192,2,10,0.24851412
28,32,11,192,4,6,0.11798443
28,32,11,256,1,18,0.61695062
28,32,11,256,2,10,0.22970188
28,32,11,256,4,6,0.12653401
28,64,1,32,1,28,0.17334313
28,64,1,32,2,15,0.039850354
28,64,1,32,4,8,0.022926231
28,64,1,64,1,28,0.34479577
28,64,1,64,2,15,0.065528022
28,64,1,64,4,8,0.027549513
28,64,1,92,1,28,0.46277907
28,64,1,92,2,15,0.095234592
28,64,1,92,4,8,0.03255304
28,64,1,128,1,28,0.69383582
28,64,1,128,2,15,0.109532369
28,64,1,128,4,8,0.041407381
28,64,1,192,1,28,0.98147054
28,64,1,192,2,15,0.2488486
28,64,1,192,4,8,0.065230832
28,64,1,256,1,28,1.3020538
28,64,1,256,2,15,0.26511947
28,64,1,256,4,8,0.070222494
28,64,3,32,1,26,0.17064469
28,64,3,32,2,14,0.085916725
28,64,3,32,4,8,0.039808883
28,64,3,64,1,26,0.37799065
28,64,3,64,2,14,0.11386445
28,64,3,64,4,8,0.23248281
28,64,3,92,1,26,0.39820748
28,64,3,92,2,14,0.138312
28,64,3,92,4,8,0.14408065
28,64,3,128,1,26,0.53613754
28,64,3,128,2,14,0.1880998
28,64,3,128,4,8,0.18386343
28,64,3,192,1,26,0.90405989
28,64,3,192,2,14,0.23020812
28,64,3,192,4,8,0.24843163
28,64,3,256,1,26,1.1670527
28,64,3,256,2,14,0.29703067
28,64,3,256,4,8,0.19461425
28,64,5,32,1,24,0.19180281
28,64,5,32,2,13,0.087791734
28,64,5,32,4,7,0.20660242
28,64,5,64,1,24,0.28879184
28,64,5,64,2,13,0.1243678
28,64,5,64,4,7,0.18886255
28,64,5,92,1,24,0.38745101
28,64,5,92,2,13,0.14232802
28,64,5,92,4,7,0.20213779
28,64,5,128,1,24,0.55820644
28,64,5,128,2,13,0.16655522
28,64,5,128,4,7,0.24272174
28,64,5,192,1,24,1.1534023
28,64,5,192,2,13,0.21485142
28,64,5,192,4,7,0.22549489
28,64,5,256,1,24,1.4452587
28,64,5,256,2,13,0.27250289
28,64,5,256,4,7,0.26352956
28,64,7,32,1,22,0.25514722
28,64,7,32,2,12,0.105063106
28,64,7,32,4,7,0.19869242
28,64,7,64,1,22,0.39232131
28,64,7,64,2,12,0.10760651
28,64,7,64,4,7,0.21673061
28,64,7,92,1,22,0.56281797
28,64,7,92,2,12,0.12744027
28,64,7,92,4,7,0.19582787
28,64,7,128,1,22,0.53090225
28,64,7,128,2,12,0.14920633
28,64,7,128,4,7,0.19459843
28,64,7,192,1,22,0.70638899
28,64,7,192,2,12,0.19148076
28,64,7,192,4,7,0.27456627
28,64,7,256,1,22,0.90312199
28,64,7,256,2,12,0.23237546
28,64,7,256,4,7,0.21158798
28,64,11,32,1,18,0.34662298
28,64,11,32,2,10,0.25380026
28,64,11,32,4,6,0.074110259
28,64,11,64,1,18,0.34247249
28,64,11,64,2,10,0.25428051
28,64,11,64,4,6,0.087082546
28,64,11,92,1,18,0.37559053
28,64,11,92,2,10,0.112573086
28,64,11,92,4,6,0.086175043
28,64,11,128,1,18,0.41749884
28,64,11,128,2,10,0.20779457
28,64,11,128,4,6,0.098522779
28,64,11,192,1,18,0.59323079
28,64,11,192,2,10,0.18313797
28,64,11,192,4,6,0.10748786
28,64,11,256,1,18,0.72438876
28,64,11,256,2,10,0.37615779
28,64,11,256,4,6,0.12622439
28,92,1,32,1,28,0.37193611
28,92,1,32,2,15,0.054358537
28,92,1,32,4,8,0.022904422
28,92,1,64,1,28,0.44217239
28,92,1,64,2,15,0.068951244
28,92,1,64,4,8,0.029826463
28,92,1,92,1,28,0.47953471
28,92,1,92,2,15,0.098760531
28,92,1,92,4,8,0.035364141
28,92,1,128,1,28,0.71263224
28,92,1,128,2,15,0.128142
28,92,1,128,4,8,0.0466238
28,92,1,192,1,28,0.94979551
28,92,1,192,2,15,0.20016142
28,92,1,192,4,8,0.063967605
28,92,1,256,1,28,1.2798154
28,92,1,256,2,15,0.51325956
28,92,1,256,4,8,0.057402531
28,92,3,32,1,26,0.18596862
28,92,3,32,2,14,0.087034295
28,92,3,32,4,8,0.15653438
28,92,3,64,1,26,0.41480379
28,92,3,64,2,14,0.13982168
28,92,3,64,4,8,0.20996982
28,92,3,92,1,26,0.58151608
28,92,3,92,2,14,0.16054136
28,92,3,92,4,8,0.081301805
28,92,3,128,1,26,0.55235643
28,92,3,128,2,14,0.18101244
28,92,3,128,4,8,0.092942161
28,92,3,192,1,26,0.80920769
28,92,3,192,2,14,0.23475072
28,92,3,192,4,8,0.2269379
28,92,3,256,1,26,1.10288226
28,92,3,256,2,14,0.27919701
28,92,3,256,4,8,0.29349264
28,92,5,32,1,24,0.19957608
28,92,5,32,2,13,0.106585555
28,92,5,32,4,7,0.15758415
28,92,5,64,1,24,0.28241186
28,92,5,64,2,13,0.11953253
28,92,5,64,4,7,0.086870445
28,92,5,92,1,24,0.49813451
28,92,5,92,2,13,0.14062963
28,92,5,92,4,7,0.097440352
28,92,5,128,1,24,0.5813285
28,92,5,128,2,13,0.170404
28,92,5,128,4,7,0.22028446
28,92,5,192,1,24,1.09612712
28,92,5,192,2,13,0.21667072
28,92,5,192,4,7,0.20455599
28,92,5,256,1,24,1.4633613
28,92,5,256,2,13,0.27794384
28,92,5,256,4,7,0.14061946
28,92,7,32,1,22,0.33906215
28,92,7,32,2,12,0.089743922
28,92,7,32,4,7,0.19261076
28,92,7,64,1,22,0.32666266
28,92,7,64,2,12,0.11437069
28,92,7,64,4,7,0.22693112
28,92,7,92,1,22,0.38397174
28,92,7,92,2,12,0.12934545
28,92,7,92,4,7,0.26400755
28,92,7,128,1,22,0.58132963
28,92,7,128,2,12,0.14161612
28,92,7,128,4,7,0.23711807
28,92,7,192,1,22,0.85796154
28,92,7,192,2,12,0.18724891
28,92,7,192,4,7,0.13098847
28,92,7,256,1,22,0.96538838
28,92,7,256,2,12,0.22905665
28,92,7,256,4,7,0.14794073
28,92,11,32,1,18,0.17055768
28,92,11,32,2,10,0.2459897
28,92,11,32,4,6,0.079234018
28,92,11,64,1,18,0.25939715
28,92,11,64,2,10,0.11305537
28,92,11,64,4,6,0.082816118
28,92,11,92,1,18,0.35943831
28,92,11,92,2,10,0.26061868
28,92,11,92,4,6,0.084990577
28,92,11,128,1,18,0.53328542
28,92,11,128,2,10,0.31662713
28,92,11,128,4,6,0.11594252
28,92,11,192,1,18,0.68265786
28,92,11,192,2,10,0.35177126
28,92,11,192,4,6,0.11602275
28,92,11,256,1,18,0.83707236
28,92,11,256,2,10,0.25558453
28,92,11,256,4,6,0.12299598
28,128,1,32,1,28,0.40969054
28,128,1,32,2,15,0.058692991
28,128,1,32,4,8,0.023024202
28,128,1,64,1,28,0.36708615
28,128,1,64,2,15,0.0674497
28,128,1,64,4,8,0.051012381
28,128,1,92,1,28,0.47664982
28,128,1,92,2,15,0.101216699
28,128,1,92,4,8,0.042541336
28,128,1,128,1,28,0.71011799
28,128,1,128,2,15,0.13871089
28,128,1,128,4,8,0.044081187
28,128,1,192,1,28,0.95549523
28,128,1,192,2,15,0.22119185
28,128,1,192,4,8,0.060257476
28,128,1,256,1,28,1.318597
28,128,1,256,2,15,0.47142696
28,128,1,256,4,8,0.085476251
28,128,3,32,1,26,0.21465367
28,128,3,32,2,14,0.092949506
28,128,3,32,4,8,0.23938033
28,128,3,64,1,26,0.29871211
28,128,3,64,2,14,0.14326931
28,128,3,64,4,8,0.21321857
28,128,3,92,1,26,0.54742511
28,128,3,92,2,14,0.17196114
28,128,3,92,4,8,0.087660315
28,128,3,128,1,26,0.5510106
28,128,3,128,2,14,0.18576183
28,128,3,128,4,8,0.11582387
28,128,3,192,1,26,0.82268181
28,128,3,192,2,14,0.22918208
28,128,3,192,4,8,0.25843326
28,128,3,256,1,26,1.10920687
28,128,3,256,2,14,0.2871104
28,128,3,256,4,8,0.29472095
28,128,5,32,1,24,0.17958412
28,128,5,32,2,13,0.103996047
28,128,5,32,4,7,0.084632028
28,128,5,64,1,24,0.29638205
28,128,5,64,2,13,0.12391919
28,128,5,64,4,7,0.19996706
28,128,5,92,1,24,0.40131498
28,128,5,92,2,13,0.14351678
28,128,5,92,4,7,0.15991986
28,128,5,128,1,24,0.57668985
28,128,5,128,2,13,0.16718689
28,128,5,128,4,7,0.21677807
28,128,5,192,1,24,1.11840394
28,128,5,192,2,13,0.2195138
28,128,5,192,4,7,0.22108337
28,128,5,256,1,24,1.469
28,128,5,256,2,13,0.27524201
28,128,5,256,4,7,0.25219114
28,128,7,32,1,22,0.32503659
28,128,7,32,2,12,0.087745856
28,128,7,32,4,7,0.142719
28,128,7,64,1,22,0.33784288
28,128,7,64,2,12,0.110855599
28,128,7,64,4,7,0.15185053
28,128,7,92,1,22,0.42866324
28,128,7,92,2,12,0.13904763
28,128,7,92,4,7,0.11631994
28,128,7,128,1,22,0.48237101
28,128,7,128,2,12,0.15706774
28,128,7,128,4,7,0.12616337
28,128,7,192,1,22,0.77112669
28,128,7,192,2,12,0.19525948
28,128,7,192,4,7,0.167805
28,128,7,256,1,22,1.08217727
28,128,7,256,2,12,0.24655583
28,128,7,256,4,7,0.28123327
28,128,11,32,1,18,0.20358984
28,128,11,32,2,10,0.24209459
28,128,11,32,4,6,0.080236667
28,128,11,64,1,18,0.35512962
28,128,11,64,2,10,0.12670238
28,128,11,64,4,6,0.089891726
28,128,11,92,1,18,0.4348466
28,128,11,92,2,10,0.14689435
28,128,11,92,4,6,0.088846024
28,128,11,128,1,18,0.49578411
28,128,11,128,2,10,0.20147787
28,128,11,128,4,6,0.09443636
28,128,11,192,1,18,0.69311036
28,128,11,192,2,10,0.32585584
28,128,11,192,4,6,0.11789855
28,128,11,256,1,18,0.86569978
28,128,11,256,2,10,0.44013048
28,128,11,256,4,6,0.1260176
28,192,1,32,1,28,0.21499041
28,192,1,32,2,15,0.1714549
28,192,1,32,4,8,0.038601139
28,192,1,64,1,28,0.36206443
28,192,1,64,2,15,0.21739844
28,192,1,64,4,8,0.105500642
28,192,1,92,1,28,0.48944255
28,192,1,92,2,15,0.31480783
28,192,1,92,4,8,0.110839327
28,192,1,128,1,28,0.65000651
28,192,1,128,2,15,0.2825678
28,192,1,128,4,8,0.18795855
28,192,1,192,1,28,0.96059831
28,192,1,192,2,15,0.3615887
28,192,1,192,4,8,0.102783557
28,192,1,256,1,28,1.3476267
28,192,1,256,2,15,0.45116832
28,192,1,256,4,8,0.072921725
28,192,3,32,1,26,0.21604809
28,192,3,32,2,14,0.109513385
28,192,3,32,4,8,0.17020625
28,192,3,64,1,26,0.45649514
28,192,3,64,2,14,0.1403799
28,192,3,64,4,8,0.17654329
28,192,3,92,1,26,0.52450532
28,192,3,92,2,14,0.14398799
28,192,3,92,4,8,0.091553278
28,192,3,128,1,26,0.73623681
28,192,3,128,2,14,0.17913551
28,192,3,128,4,8,0.22073307
28,192,3,192,1,26,0.93995321
28,192,3,192,2,14,0.23426256
28,192,3,192,4,8,0.10582111
28,192,3,256,1,26,1.2137669
28,192,3,256,2,14,0.28390911
28,192,3,256,4,8,0.2174685
28,192,5,32,1,24,0.20540575
28,192,5,32,2,13,0.103181317
28,192,5,32,4,7,0.15190703
28,192,5,64,1,24,0.33152279
28,192,5,64,2,13,0.12812618
28,192,5,64,4,7,0.20796746
28,192,5,92,1,24,0.39776791
28,192,5,92,2,13,0.17045485
28,192,5,92,4,7,0.21060149
28,192,5,128,1,24,0.58005273
28,192,5,128,2,13,0.16712474
28,192,5,128,4,7,0.23097991
28,192,5,192,1,24,1.04994854
28,192,5,192,2,13,0.22853572
28,192,5,192,4,7,0.14448406
28,192,5,256,1,24,1.4758252
28,192,5,256,2,13,0.29596847
28,192,5,256,4,7,0.25871915
28,192,7,32,1,22,0.2405883
28,192,7,32,2,12,0.094752986
28,192,7,32,4,7,0.21715549
28,192,7,64,1,22,0.40675028
28,192,7,64,2,12,0.111880283
28,192,7,64,4,7,0.19996367
28,192,7,92,1,22,0.48126474
28,192,7,92,2,12,0.14873851
28,192,7,92,4,7,0.19297914
28,192,7,128,1,22,0.58500326
28,192,7,128,2,12,0.15650274
28,192,7,128,4,7,0.23692484
28,192,7,192,1,22,0.8014864
28,192,7,192,2,12,0.18914053
28,192,7,192,4,7,0.26379059
28,192,7,256,1,22,1.01295573
28,192,7,256,2,12,0.25295389
28,192,7,256,4,7,0.24467325
28,192,11,32,1,18,0.37398593
28,192,11,32,2,10,0.1324812
28,192,11,32,4,6,0.080517472
28,192,11,64,1,18,0.53932527
28,192,11,64,2,10,0.3306493
28,192,11,64,4,6,0.080666293
28,192,11,92,1,18,0.486917
28,192,11,92,2,10,0.24772425
28,192,11,92,4,6,0.088162826
28,192,11,128,1,18,0.50676771
28,192,11,128,2,10,0.29170498
28,192,11,128,4,6,0.096069662
28,192,11,192,1,18,0.78511496
28,192,11,192,2,10,0.40706555
28,192,11,192,4,6,0.12783916
28,192,11,256,1,18,0.8563479
28,192,11,256,2,10,0.58006968
28,192,11,256,4,6,0.13145403
28,256,1,32,1,28,0.23104319
28,256,1,32,2,15,0.076855933
28,256,1,32,4,8,0.23911026
28,256,1,64,1,28,0.37218132
28,256,1,64,2,15,0.115825
28,256,1,64,4,8,0.25424096
28,256,1,92,1,28,0.49938542
28,256,1,92,2,15,0.20148578
28,256,1,92,4,8,0.24578743
28,256,1,128,1,28,0.6848139
28,256,1,128,2,15,0.29896975
28,256,1,128,4,8,0.22895721
28,256,1,192,1,28,1.01540444
28,256,1,192,2,15,0.26146957
28,256,1,192,4,8,0.28274069
28,256,1,256,1,28,1.308088
28,256,1,256,2,15,0.41715532
28,256,1,256,4,8,0.21553281
28,256,3,32,1,26,0.32510439
28,256,3,32,2,14,0.102769884
28,256,3,32,4,8,0.12421864
28,256,3,64,1,26,0.47963076
28,256,3,64,2,14,0.11873814
28,256,3,64,4,8,0.13250041
28,256,3,92,1,26,0.44452618
28,256,3,92,2,14,0.14438462
28,256,3,92,4,8,0.27230175
28,256,3,128,1,26,0.75713955
28,256,3,128,2,14,0.20882739
28,256,3,128,4,8,0.26654666
28,256,3,192,1,26,0.94077811
28,256,3,192,2,14,0.23468744
28,256,3,192,4,8,0.24983509
28,256,3,256,1,26,1.1525096
28,256,3,256,2,14,0.29133095
28,256,3,256,4,8,0.24135218
28,256,5,32,1,24,0.18655735
28,256,5,32,2,13,0.097651323
28,256,5,32,4,7,0.086706708
28,256,5,64,1,24,0.29894602
28,256,5,64,2,13,0.11960033
28,256,5,64,4,7,0.23069289
28,256,5,92,1,24,0.4459997
28,256,5,92,2,13,0.14576322
28,256,5,92,4,7,0.16387825
28,256,5,128,1,24,0.61449739
28,256,5,128,2,13,0.17894228
28,256,5,128,4,7,0.17832417
28,256,5,192,1,24,0.99433672
28,256,5,192,2,13,0.23266022
28,256,5,192,4,7,0.23115619
28,256,5,256,1,24,1.4048838
28,256,5,256,2,13,0.32157879
28,256,5,256,4,7,0.25790894
28,256,7,32,1,22,0.35290239
28,256,7,32,2,12,0.089453286
28,256,7,32,4,7,0.20798893
28,256,7,64,1,22,0.57174158
28,256,7,64,2,12,0.14237548
28,256,7,64,4,7,0.21267391
28,256,7,92,1,22,0.50978368
28,256,7,92,2,12,0.17209335
28,256,7,92,4,7,0.13527682
28,256,7,128,1,22,0.74136814
28,256,7,128,2,12,0.17014975
28,256,7,128,4,7,0.13121673
28,256,7,192,1,22,0.85671741
28,256,7,192,2,12,0.20062359
28,256,7,192,4,7,0.19575442
28,256,7,256,1,22,1.08834933
28,256,7,256,2,12,0.25657102
28,256,7,256,4,7,0.27974393
28,256,11,32,1,18,0.5317554
28,256,11,32,2,10,0.12784594
28,256,11,32,4,6,0.077093798
28,256,11,64,1,18,0.54548942
28,256,11,64,2,10,0.29656172
28,256,11,64,4,6,0.086864569
28,256,11,92,1,18,0.58041659
28,256,11,92,2,10,0.26068083
28,256,11,92,4,6,0.092297496
28,256,11,128,1,18,0.65942732
28,256,11,128,2,10,0.36149378
28,256,11,128,4,6,0.09884223
28,256,11,192,1,18,0.81538992
28,256,11,192,2,10,0.44597032
28,256,11,192,4,6,0.11702732
28,256,11,256,1,18,0.8772077
28,256,11,256,2,10,0.48464683
28,256,11,256,4,6,0.13583052
56,32,1,32,1,56,0.81369605
56,32,1,32,2,29,0.20441813
56,32,1,32,4,15,0.039617348
56,32,1,64,1,56,1.3274449
56,32,1,64,2,29,0.41178556
56,32,1,64,4,15,0.062998969
56,32,1,92,1,56,1.9775339
56,32,1,92,2,29,0.55045803
56,32,1,92,4,15,0.086481725
56,32,1,128,1,56,2.9157277
56,32,1,128,2,29,0.67573661
56,32,1,128,4,15,0.20787819
56,32,1,192,1,56,5.6488361
56,32,1,192,2,29,1.03207872
56,32,1,192,4,15,0.22448806
56,32,1,256,1,56,8.253181
56,32,1,256,2,29,1.2998729
56,32,1,256,4,15,0.33734794
56,32,3,32,1,54,0.63020326
56,32,3,32,2,28,0.17839084
56,32,3,32,4,15,0.16070521
56,32,3,64,1,54,1.2139138
56,32,3,64,2,28,0.30929908
56,32,3,64,4,15,0.19988796
56,32,3,92,1,54,1.6400255
56,32,3,92,2,28,0.4040089
56,32,3,92,4,15,0.25846942
56,32,3,128,1,54,2.1808322
56,32,3,128,2,28,0.56820355
56,32,3,128,4,15,0.30296204
56,32,3,192,1,54,3.3303812
56,32,3,192,2,28,0.79100904
56,32,3,192,4,15,0.28520409
56,32,3,256,1,54,4.7770072
56,32,3,256,2,28,1.06256386
56,32,3,256,4,15,0.45900035
56,32,5,32,1,52,0.61925243
56,32,5,32,2,27,0.33873332
56,32,5,32,4,14,0.100261962
56,32,5,64,1,52,1.3190038
56,32,5,64,2,27,0.48974087
56,32,5,64,4,14,0.11721151
56,32,5,92,1,52,1.7993216
56,32,5,92,2,27,0.52686815
56,32,5,92,4,14,0.14481402
56,32,5,128,1,52,2.1460056
56,32,5,128,2,27,0.5474963
56,32,5,128,4,14,0.18144071
56,32,5,192,1,52,3.2504111
56,32,5,192,2,27,0.91688765
56,32,5,192,4,14,0.23416651
56,32,5,256,1,52,4.3618452
56,32,5,256,2,27,1.1310509
56,32,5,256,4,14,0.28117903
56,32,7,32,1,50,0.54779349
56,32,7,32,2,26,0.21271685
56,32,7,32,4,14,0.106896531
56,32,7,64,1,50,1.1662956
56,32,7,64,2,26,0.37269095
56,32,7,64,4,14,0.14700735
56,32,7,92,1,50,1.6160582
56,32,7,92,2,26,0.46788667
56,32,7,92,4,14,0.15690276
56,32,7,128,1,50,2.1188065
56,32,7,128,2,26,0.51093515
56,32,7,128,4,14,0.17403695
56,32,7,192,1,50,3.0082973
56,32,7,192,2,26,0.83124269
56,32,7,192,4,14,0.23144773
56,32,7,256,1,50,4.2224145
56,32,7,256,2,26,0.96328658
56,32,7,256,4,14,0.29189143
56,32,11,32,1,46,0.60059726
56,32,11,32,2,24,0.21430111
56,32,11,32,4,13,0.096808569
56,32,11,64,1,46,1.07216208
56,32,11,64,2,24,0.25660153
56,32,11,64,4,13,0.12206486
56,32,11,92,1,46,1.4722657
56,32,11,92,2,24,0.37562217
56,32,11,92,4,13,0.14110875
56,32,11,128,1,46,1.8247127
56,32,11,128,2,24,0.49262802
56,32,11,128,4,13,0.16331438
56,32,11,192,1,46,2.6526637
56,32,11,192,2,24,0.74155911
56,32,11,192,4,13,0.22264955
56,32,11,256,1,46,3.6213449
56,32,11,256,2,24,0.96608559
56,32,11,256,4,13,0.27957217
56,64,1,32,1,56,0.74436829
56,64,1,32,2,29,0.19162088
56,64,1,32,4,15,0.049150706
56,64,1,64,1,56,1.3100768
56,64,1,64,2,29,0.46783921
56,64,1,64,4,15,0.07654959
56,64,1,92,1,56,1.9966422
56,64,1,92,2,29,0.46743015
56,64,1,92,4,15,0.29211517
56,64,1,128,1,56,2.8036204
56,64,1,128,2,29,0.78709246
56,64,1,128,4,15,0.32771243
56,64,1,192,1,56,5.4132537
56,64,1,192,2,29,1.01229468
56,64,1,192,4,15,0.30465252
56,64,1,256,1,56,7.8774334
56,64,1,256,2,29,1.3751987
56,64,1,256,4,15,0.38894261
56,64,3,32,1,54,0.62578383
56,64,3,32,2,28,0.19134177
56,64,3,32,4,15,0.22297273
56,64,3,64,1,54,1.1988283
56,64,3,64,2,28,0.31295802
56,64,3,64,4,15,0.13431406
56,64,3,92,1,54,1.6995765
56,64,3,92,2,28,0.43109613
56,64,3,92,4,15,0.29275249
56,64,3,128,1,54,2.2478751
56,64,3,128,2,28,0.5736445
56,64,3,128,4,15,0.22264051
56,64,3,192,1,54,3.5347982
56,64,3,192,2,28,0.7900734
56,64,3,192,4,15,0.36749521
56,64,3,256,1,54,4.6817595
56,64,3,256,2,28,1.06795283
56,64,3,256,4,15,0.43685122
56,64,5,32,1,52,0.66281506
56,64,5,32,2,27,0.28324128
56,64,5,32,4,14,0.093837121
56,64,5,64,1,52,1.2448871
56,64,5,64,2,27,0.36369615
56,64,5,64,4,14,0.12895786
56,64,5,92,1,52,1.7072944
56,64,5,92,2,27,0.3999748
56,64,5,92,4,14,0.16621961
56,64,5,128,1,52,2.1677694
56,64,5,128,2,27,0.66571577
56,64,5,128,4,14,0.17392847
56,64,5,192,1,52,3.2025443
56,64,5,192,2,27,0.95232219
56,64,5,192,4,14,0.22784755
56,64,5,256,1,52,4.3910896
56,64,5,256,2,27,1.2529327
56,64,5,256,4,14,0.28835905
56,64,7,32,1,50,0.65364398
56,64,7,32,2,26,0.15654681
56,64,7,32,4,14,0.15742708
56,64,7,64,1,50,1.3441124
56,64,7,64,2,26,0.42345959
56,64,7,64,4,14,0.1216445
56,64,7,92,1,50,1.5798643
56,64,7,92,2,26,0.4818546
56,64,7,92,4,14,0.14924023
56,64,7,128,1,50,2.1204789
56,64,7,128,2,26,0.57103194
56,64,7,128,4,14,0.18059208
56,64,7,192,1,50,3.194849
56,64,7,192,2,26,0.7554502
56,64,7,192,4,14,0.23279356
56,64,7,256,1,50,4.1499363
56,64,7,256,2,26,1.12331266
56,64,7,256,4,14,0.2857431
56,64,11,32,1,46,0.66848088
56,64,11,32,2,24,0.21680632
56,64,11,32,4,13,0.097268818
56,64,11,64,1,46,1.11675979
56,64,11,64,2,24,0.33220079
56,64,11,64,4,13,0.13518303
56,64,11,92,1,46,1.4000248
56,64,11,92,2,24,0.43501723
56,64,11,92,4,13,0.15023689
56,64,11,128,1,46,1.8215035
56,64,11,128,2,24,0.58751751
56,64,11,128,4,13,0.1986653
56,64,11,192,1,46,2.7062596
56,64,11,192,2,24,0.87772072
56,64,11,192,4,13,0.24052389
56,64,11,256,1,46,3.5989144
56,64,11,256,2,24,1.03663262
56,64,11,256,4,13,0.28296104
56,92,1,32,1,56,0.72172987
56,92,1,32,2,29,0.37596117
56,92,1,32,4,15,0.039679159
56,92,1,64,1,56,1.3082462
56,92,1,64,2,29,0.43378101
56,92,1,64,4,15,0.1274866
56,92,1,92,1,56,1.8885577
56,92,1,92,2,29,0.47223943
56,92,1,92,4,15,0.20506562
