28,32,1,1,28,784,32,32,2.7835
56,32,3,4,15,225,128,288,8.72882
56,32,3,1,54,2916,192,288,69.2573
56,32,3,2,28,784,192,288,27.6465
56,32,3,4,15,225,192,288,9.61816
56,32,3,1,54,2916,256,288,95.474
56,32,3,2,28,784,256,288,27.6466
56,32,3,4,15,225,256,288,8.45794
56,32,5,1,52,2704,32,800,46.2918
56,32,5,2,27,729,32,800,24.3565
56,32,5,4,14,196,32,800,6.44472
56,32,5,1,52,2704,64,800,64.7961
56,32,5,2,27,729,64,800,24.0472
56,32,5,4,14,196,64,800,6.51139
56,32,5,1,52,2704,92,800,75.2193
56,32,5,2,27,729,92,800,16.5098
56,32,5,4,14,196,92,800,7.88654
56,32,5,1,52,2704,128,800,94.4709
56,32,5,2,27,729,128,800,31.837
56,32,5,4,14,196,128,800,9.40647
56,32,5,1,52,2704,192,800,120.197
56,32,5,2,27,729,192,800,39.74
56,32,5,4,14,196,192,800,19.6206
56,32,5,1,52,2704,256,800,155.171
56,32,5,2,27,729,256,800,52.4833
56,32,5,4,14,196,256,800,18.2083
56,32,7,1,50,2500,32,1568,71.0446
56,32,7,2,26,676,32,1568,23.0556
56,32,7,4,14,196,32,1568,7.99256
56,32,7,1,50,2500,64,1568,95.5957
56,32,7,2,26,676,64,1568,34.6721
56,32,7,4,14,196,64,1568,20.6279
56,32,7,1,50,2500,92,1568,118.588
56,32,7,2,26,676,92,1568,38.5102
56,32,7,4,14,196,92,1568,21.3391
56,32,7,1,50,2500,128,1568,146.37
56,32,7,2,26,676,128,1568,42.4317
56,32,7,4,14,196,128,1568,17.4369
56,32,7,1,50,2500,192,1568,270.681
56,32,7,2,26,676,192,1568,74.5425
56,32,7,4,14,196,192,1568,26.5998
56,32,7,1,50,2500,256,1568,482.569
56,32,7,2,26,676,256,1568,124.219
56,32,7,4,14,196,256,1568,38.4509
56,32,11,1,46,2116,32,3872,124.042
56,32,11,2,24,576,32,3872,42.9024
56,32,11,4,13,169,32,3872,13.3219
56,32,11,1,46,2116,64,3872,234.159
56,32,11,2,24,576,64,3872,66.4061
56,32,11,4,13,169,64,3872,23.6519
56,32,11,1,46,2116,92,3872,386.68
56,32,11,2,24,576,92,3872,98.971
56,32,11,4,13,169,92,3872,31.2249
56,32,11,1,46,2116,128,3872,548.964
56,32,11,2,24,576,128,3872,139.181
56,32,11,4,13,169,128,3872,41.7213
56,32,11,1,46,2116,192,3872,776.391
56,32,11,2,24,576,192,3872,195.101
56,32,11,4,13,169,192,3872,53.5579
56,32,11,1,46,2116,256,3872,1042.81
56,32,11,2,24,576,256,3872,264.28
56,32,11,4,13,169,256,3872,72.0562
56,64,1,1,56,3136,32,64,12.7545
56,64,1,2,29,841,32,64,2.85042
56,64,1,4,15,225,32,64,0.526206
56,64,1,1,56,3136,64,64,17.5604
56,64,1,2,29,841,64,64,9.69862
56,64,1,4,15,225,64,64,0.672963
56,64,1,1,56,3136,92,64,26.21
56,64,1,2,29,841,92,64,10.1212
56,64,1,4,15,225,92,64,1.17272
56,64,1,1,56,3136,128,64,30.5097
56,64,1,2,29,841,128,64,9.33567
56,64,1,4,15,225,128,64,1.32278
56,64,1,1,56,3136,192,64,43.3297
56,64,1,2,29,841,192,64,12.5589
56,64,1,4,15,225,192,64,5.09129
56,64,1,1,56,3136,256,64,57.7913
56,64,1,2,29,841,256,64,16.1058
56,64,1,4,15,225,256,64,6.88756
56,64,3,1,54,2916,32,576,28.1508
56,64,3,2,28,784,32,576,15.7048
56,64,3,4,15,225,32,576,5.44476
56,64,3,1,54,2916,64,576,40.7463
56,64,3,2,28,784,64,576,20.8158
56,64,3,4,15,225,64,576,7.08918
56,64,3,1,54,2916,92,576,56.1109
56,64,3,2,28,784,92,576,26.6398
56,64,3,4,15,225,92,576,7.78453
56,64,3,1,54,2916,128,576,67.6941
56,64,3,2,28,784,128,576,41.8728
56,64,3,4,15,225,128,576,11.306
56,64,3,1,54,2916,192,576,89.3696
56,64,3,2,28,784,192,576,37.8302
56,64,3,4,15,225,192,576,18.4932
56,64,3,1,54,2916,256,576,118.656
56,64,3,2,28,784,256,576,42.9091
56,64,3,4,15,225,256,576,18.7933
56,64,5,1,52,2704,32,1600,84.3694
56,64,5,2,27,729,32,1600,29.0137
56,64,5,4,14,196,32,1600,9.03492
56,64,5,1,52,2704,64,1600,117.36
56,64,5,2,27,729,64,1600,34.6046
56,64,5,4,14,196,64,1600,20.242
56,64,5,1,52,2704,92,1600,133.047
56,64,5,2,27,729,92,1600,43.5285
56,64,5,4,14,196,92,1600,20.3428
56,64,5,1,52,2704,128,1600,171.426
56,64,5,2,27,729,128,1600,54.7989
56,64,5,4,14,196,128,1600,23.0813
56,64,5,1,52,2704,192,1600,313.891
56,64,5,2,27,729,192,1600,81.4125
56,64,5,4,14,196,192,1600,29.4243
56,64,5,1,52,2704,256,1600,548.06
56,64,5,2,27,729,256,1600,140.511
56,64,5,4,14,196,256,1600,40.3228
56,64,7,1,50,2500,32,3136,126.684
56,64,7,2,26,676,32,3136,42.7912
56,64,7,4,14,196,32,3136,16.1155
56,64,7,1,50,2500,64,3136,195.132
56,64,7,2,26,676,64,3136,59.9338
56,64,7,4,14,196,64,3136,17.2083
56,64,7,1,50,2500,92,3136,304.2
56,64,7,2,26,676,92,3136,84.42
56,64,7,4,14,196,92,3136,31.0252
56,64,7,1,50,2500,128,3136,511.908
56,64,7,2,26,676,128,3136,129.598
56,64,7,4,14,196,128,3136,44.6765
56,64,7,1,50,2500,192,3136,742.567
56,64,7,2,26,676,192,3136,188.842
56,64,7,4,14,196,192,3136,55.8936
56,64,7,1,50,2500,256,3136,999.04
56,64,7,2,26,676,256,3136,252.562
56,64,7,4,14,196,256,3136,73.8594
56,64,11,1,46,2116,32,7744,325.165
56,64,11,2,24,576,32,7744,84.5201
56,64,11,4,13,169,32,7744,30.0859
56,64,11,1,46,2116,64,7744,653.527
56,64,11,2,24,576,64,7744,165.729
56,64,11,4,13,169,64,7744,48.2935
56,64,11,1,46,2116,92,7744,838.781
56,64,11,2,24,576,92,7744,211.764
56,64,11,4,13,169,92,7744,58.649
56,64,11,1,46,2116,128,7744,1102.74
56,64,11,2,24,576,128,7744,277.863
56,64,11,4,13,169,128,7744,76.7526
56,64,11,1,46,2116,192,7744,1541.68
56,64,11,2,24,576,192,7744,390.186
56,64,11,4,13,169,192,7744,106.961
56,64,11,1,46,2116,256,7744,2067.41
56,64,11,2,24,576,256,7744,522.769
56,64,11,4,13,169,256,7744,142.877
56,92,1,1,56,3136,32,92,19.5243
56,92,1,2,29,841,32,92,5.33565
56,92,1,4,15,225,32,92,0.725279
56,92,1,1,56,3136,64,92,24.9844
56,92,1,2,29,841,64,92,7.25181
56,92,1,4,15,225,64,92,1.05042
56,92,1,1,56,3136,92,92,30.2712
56,92,1,2,29,841,92,92,16.7874
56,92,1,4,15,225,92,92,1.96952
56,92,1,1,56,3136,128,92,37.0778
56,92,1,2,29,841,128,92,19.0619
56,92,1,4,15,225,128,92,2.08208
56,92,1,1,56,3136,192,92,50.9237
56,92,1,2,29,841,192,92,14.444
56,92,1,4,15,225,192,92,7.00265
56,92,1,1,56,3136,256,92,64.7815
56,92,1,2,29,841,256,92,22.9721
56,92,1,4,15,225,256,92,9.32606
56,92,3,1,54,2916,32,828,40.6785
56,92,3,2,28,784,32,828,23.1175
56,92,3,4,15,225,32,828,11.2659
56,92,3,1,54,2916,64,828,52.1836
56,92,3,2,28,784,64,828,29.9199
56,92,3,4,15,225,64,828,9.99606
56,92,3,1,54,2916,92,828,70.6596
56,92,3,2,28,784,92,828,28.9467
56,92,3,4,15,225,92,828,14.0921
56,92,3,1,54,2916,128,828,81.8366
56,92,3,2,28,784,128,828,32.3868
56,92,3,4,15,225,128,828,19.8233
56,92,3,1,54,2916,192,828,111.376
56,92,3,2,28,784,192,828,41.1805
56,92,3,4,15,225,192,828,21.5595
56,92,3,1,54,2916,256,828,138.44
56,92,3,2,28,784,256,828,58.8402
56,92,3,4,15,225,256,828,23.3532
56,92,5,1,52,2704,32,2300,115.235
56,92,5,2,27,729,32,2300,37.4527
56,92,5,4,14,196,32,2300,13.7281
56,92,5,1,52,2704,64,2300,157.462
56,92,5,2,27,729,64,2300,51.8765
56,92,5,4,14,196,64,2300,18.6374
56,92,5,1,52,2704,92,2300,196.626
56,92,5,2,27,729,92,2300,57.0736
56,92,5,4,14,196,92,2300,18.315
56,92,5,1,52,2704,128,2300,325.473
56,92,5,2,27,729,128,2300,84.6514
56,92,5,4,14,196,128,2300,29.8297
56,92,5,1,52,2704,192,2300,597.908
56,92,5,2,27,729,192,2300,152.167
56,92,5,4,14,196,192,2300,42.9337
56,92,5,1,52,2704,256,2300,814.793
56,92,5,2,27,729,256,2300,207.239
56,92,5,4,14,196,256,2300,57.3084
56,92,7,1,50,2500,32,4508,185.896
56,92,7,2,26,676,32,4508,52.3102
56,92,7,4,14,196,32,4508,20.3747
56,92,7,1,50,2500,64,4508,395.143
56,92,7,2,26,676,64,4508,103.099
56,92,7,4,14,196,64,4508,34.9677
56,92,7,1,50,2500,92,4508,570.114
56,92,7,2,26,676,92,4508,147.632
56,92,7,4,14,196,92,4508,45.9935
56,92,7,1,50,2500,128,4508,764.461
56,92,7,2,26,676,128,4508,194.236
56,92,7,4,14,196,128,4508,57.2065
56,92,7,1,50,2500,192,4508,1070.53
56,92,7,2,26,676,192,4508,271.96
56,92,7,4,14,196,192,4508,80.157
56,92,7,1,50,2500,256,4508,1438.76
56,92,7,2,26,676,256,4508,366.866
56,92,7,4,14,196,256,4508,104.608
56,92,11,1,46,2116,32,11132,562.705
56,92,11,2,24,576,32,11132,139.949
56,92,11,4,13,169,32,11132,41.0433
56,92,11,1,46,2116,64,11132,943.056
56,92,11,2,24,576,64,11132,237.192
56,92,11,4,13,169,64,11132,67.5147
56,92,11,1,46,2116,92,11132,1190.61
56,92,11,2,24,576,92,11132,300.475
56,92,11,4,13,169,92,11132,84.766
56,92,11,1,46,2116,128,11132,1571.79
56,92,11,2,24,576,128,11132,397.66
56,92,11,4,13,169,128,11132,109.863
56,92,11,1,46,2116,192,11132,2205.4
56,92,11,2,24,576,192,11132,557.696
56,92,11,4,13,169,192,11132,152.217
56,92,11,1,46,2116,256,11132,2962.85
56,92,11,2,24,576,256,11132,746.902
56,92,11,4,13,169,256,11132,203.682
56,128,1,1,56,3136,32,128,31.7871
56,128,1,2,29,841,32,128,12.0974
56,128,1,4,15,225,32,128,1.32161
56,128,1,1,56,3136,64,128,30.7332
56,128,1,2,29,841,64,128,12.963
56,128,1,4,15,225,64,128,1.55211
56,128,1,1,56,3136,92,128,41.9478
56,128,1,2,29,841,92,128,18.4127
56,128,1,4,15,225,92,128,5.35136
56,128,1,1,56,3136,128,128,54.7625
56,128,1,2,29,841,128,128,16.0046
56,128,1,4,15,225,128,128,3.98311
56,128,1,1,56,3136,192,128,66.5556
56,128,1,2,29,841,192,128,28.7039
56,128,1,4,15,225,192,128,5.31501
56,128,1,1,56,3136,256,128,82.6567
56,128,1,2,29,841,256,128,32.0175
56,128,1,4,15,225,256,128,12.1818
56,128,3,1,54,2916,32,1152,68.3043
56,128,3,2,28,784,32,1152,32.5149
56,128,3,4,15,225,32,1152,10.5888
56,128,3,1,54,2916,64,1152,85.6497
56,128,3,2,28,784,64,1152,37.9012
56,128,3,4,15,225,64,1152,14.874
56,128,3,1,54,2916,92,1152,101.74
56,128,3,2,28,784,92,1152,42.1495
56,128,3,4,15,225,92,1152,15.413
56,128,3,1,54,2916,128,1152,119.675
56,128,3,2,28,784,128,1152,50.09
56,128,3,4,15,225,128,1152,25.6135
56,128,3,1,54,2916,192,1152,150.289
56,128,3,2,28,784,192,1152,66.3896
56,128,3,4,15,225,192,1152,26.3136
56,128,3,1,54,2916,256,1152,185.756
56,128,3,2,28,784,256,1152,96.9908
56,128,3,4,15,225,256,1152,33.4343
56,128,5,1,52,2704,32,3200,156.368
56,128,5,2,27,729,32,3200,48.5833
56,128,5,4,14,196,32,3200,22.1345
56,128,5,1,52,2704,64,3200,236.463
56,128,5,2,27,729,64,3200,63.4501
56,128,5,4,14,196,64,3200,23.9648
56,128,5,1,52,2704,92,3200,364.53
56,128,5,2,27,729,92,3200,97.3184
56,128,5,4,14,196,92,3200,29.1483
56,128,5,1,52,2704,128,3200,589.429
56,128,5,2,27,729,128,3200,149.986
56,128,5,4,14,196,128,3200,39.3888
56,128,5,1,52,2704,192,3200,834.759
56,128,5,2,27,729,192,3200,215.754
56,128,5,4,14,196,192,3200,62.9185
56,128,5,1,52,2704,256,3200,1125.27
56,128,5,2,27,729,256,3200,285.892
56,128,5,4,14,196,256,3200,78.4343
56,128,7,1,50,2500,32,6272,275.955
56,128,7,2,26,676,32,6272,74.6075
56,128,7,4,14,196,32,6272,29.4673
56,128,7,1,50,2500,64,6272,629.753
56,128,7,2,26,676,64,6272,162.657
56,128,7,4,14,196,64,6272,51.0302
56,128,7,1,50,2500,92,6272,806.82
56,128,7,2,26,676,92,6272,206.231
56,128,7,4,14,196,92,6272,61.3399
56,128,7,1,50,2500,128,6272,1061.65
56,128,7,2,26,676,128,6272,271.058
56,128,7,4,14,196,128,6272,79.358
56,128,7,1,50,2500,192,6272,1494.9
56,128,7,2,26,676,192,6272,380.327
56,128,7,4,14,196,192,6272,109.658
56,128,7,1,50,2500,256,6272,1988.99
56,128,7,2,26,676,256,6272,507.073
56,128,7,4,14,196,256,6272,145.281
56,128,11,1,46,2116,32,15488,817.295
56,128,11,2,24,576,32,15488,205.327
56,128,11,4,13,169,32,15488,60.0884
56,128,11,1,46,2116,64,15488,1342.87
56,128,11,2,24,576,64,15488,340.77
56,128,11,4,13,169,64,15488,93.9069
56,128,11,1,46,2116,92,15488,1691.94
56,128,11,2,24,576,92,15488,428.351
56,128,11,4,13,169,92,15488,117.732
56,128,11,1,46,2116,128,15488,2218.53
56,128,11,2,24,576,128,15488,560.022
56,128,11,4,13,169,128,15488,153.902
56,128,11,1,46,2116,192,15488,3100.33
56,128,11,2,24,576,192,15488,784.312
56,128,11,4,13,169,192,15488,214.769
56,128,11,1,46,2116,256,15488,4154.46
56,128,11,2,24,576,256,15488,1054.74
56,128,11,4,13,169,256,15488,286.578
56,192,1,1,56,3136,32,192,45.382
56,192,1,2,29,841,32,192,13.3828
56,192,1,4,15,225,32,192,5.61113
56,192,1,1,56,3136,64,192,46.6166
56,192,1,2,29,841,64,192,24.9995
56,192,1,4,15,225,64,192,3.19405
56,192,1,1,56,3136,92,192,54.2443
56,192,1,2,29,841,92,192,21.9287
56,192,1,4,15,225,92,192,5.46865
56,192,1,1,56,3136,128,192,62.5946
56,192,1,2,29,841,128,192,22.2964
56,192,1,4,15,225,128,192,8.0307
56,192,1,1,56,3136,192,192,85.656
56,192,1,2,29,841,192,192,35.2475
56,192,1,4,15,225,192,192,16.378
56,192,1,1,56,3136,256,192,106.049
56,192,1,2,29,841,256,192,39.8959
56,192,1,4,15,225,256,192,10.7505
56,192,3,1,54,2916,32,1728,73.8957
56,192,3,2,28,784,32,1728,41.9934
56,192,3,4,15,225,32,1728,20.8001
56,192,3,1,54,2916,64,1728,94.0611
56,192,3,2,28,784,64,1728,53.8895
56,192,3,4,15,225,64,1728,26.6535
56,192,3,1,54,2916,92,1728,122.169
56,192,3,2,28,784,92,1728,59.2558
56,192,3,4,15,225,92,1728,26.3438
56,192,3,1,54,2916,128,1728,137.834
56,192,3,2,28,784,128,1728,75.3065
56,192,3,4,15,225,128,1728,33.9527
56,192,3,1,54,2916,192,1728,177.75
56,192,3,2,28,784,192,1728,114.734
56,192,3,4,15,225,192,1728,38.8577
56,192,3,1,54,2916,256,1728,226.042
56,192,3,2,28,784,256,1728,176.264
56,192,3,4,15,225,256,1728,59.1579
56,192,5,1,52,2704,32,4800,235.398
56,192,5,2,27,729,32,4800,69.2393
56,192,5,4,14,196,32,4800,25.0655
56,192,5,1,52,2704,64,4800,497.036
56,192,5,2,27,729,64,4800,129.912
56,192,5,4,14,196,64,4800,41.248
56,192,5,1,52,2704,92,4800,686.089
56,192,5,2,27,729,92,4800,173.453
56,192,5,4,14,196,92,4800,51.1556
56,192,5,1,52,2704,128,4800,906.474
56,192,5,2,27,729,128,4800,233.364
56,192,5,4,14,196,128,4800,65.484
56,192,5,1,52,2704,192,4800,1259.72
56,192,5,2,27,729,192,4800,323.614
56,192,5,4,14,196,192,4800,88.381
56,192,5,1,52,2704,256,4800,1686.25
56,192,5,2,27,729,256,4800,425.947
56,192,5,4,14,196,256,4800,115.369
56,192,7,1,50,2500,32,9408,558.078
56,192,7,2,26,676,32,9408,141.485
56,192,7,4,14,196,32,9408,46.6654
56,192,7,1,50,2500,64,9408,966.84
56,192,7,2,26,676,64,9408,246.491
56,192,7,4,14,196,64,9408,74.8887
56,192,7,1,50,2500,92,9408,1217.4
56,192,7,2,26,676,92,9408,309.77
56,192,7,4,14,196,92,9408,91.9623
56,192,7,1,50,2500,128,9408,1605.6
56,192,7,2,26,676,128,9408,407.65
56,192,7,4,14,196,128,9408,119.123
56,192,7,1,50,2500,192,9408,2223.17
56,192,7,2,26,676,192,9408,569.059
56,192,7,4,14,196,192,9408,162.756
56,192,7,1,50,2500,256,9408,2987.61
56,192,7,2,26,676,256,9408,759.225
56,192,7,4,14,196,256,9408,218.06
56,192,11,1,46,2116,32,23232,1241.96
56,192,11,2,24,576,32,23232,327.627
56,192,11,4,13,169,32,23232,94.3397
56,192,11,1,46,2116,64,23232,2034.12
56,192,11,2,24,576,64,23232,523.216
56,192,11,4,13,169,64,23232,147.459
56,192,11,1,46,2116,92,23232,2547.67
56,192,11,2,24,576,92,23232,654.049
56,192,11,4,13,169,92,23232,183.454
56,192,11,1,46,2116,128,23232,3343.18
56,192,11,2,24,576,128,23232,858.024
56,192,11,4,13,169,128,23232,238.168
56,192,11,1,46,2116,192,23232,4671.72
56,192,11,2,24,576,192,23232,1192.98
56,192,11,4,13,169,192,23232,326.547
56,192,11,1,46,2116,256,23232,6243.7
56,192,11,2,24,576,256,23232,1592.61
56,192,11,4,13,169,256,23232,433.587
56,256,1,1,56,3136,32,256,52.8122
56,256,1,2,29,841,32,256,21.3637
56,256,1,4,15,225,32,256,7.71494
56,256,1,1,56,3136,64,256,54.3488
56,256,1,2,29,841,64,256,26.2292
56,256,1,4,15,225,64,256,11.2881
56,256,1,1,56,3136,92,256,61.3251
56,256,1,2,29,841,92,256,28.4541
56,256,1,4,15,225,92,256,9.49723
56,256,1,1,56,3136,128,256,68.6148
56,256,1,2,29,841,128,256,27.4733
56,256,1,4,15,225,128,256,12.1227
56,256,1,1,56,3136,192,256,86.5609
56,256,1,2,29,841,192,256,32.769
56,256,1,4,15,225,192,256,9.47032
56,256,1,1,56,3136,256,256,103.528
56,256,1,2,29,841,256,256,34.8807
56,256,1,4,15,225,256,256,21.6075
56,256,3,1,54,2916,32,2304,129.789
56,256,3,2,28,784,32,2304,50.8223
56,256,3,4,15,225,32,2304,25.5686
56,256,3,1,54,2916,64,2304,153.823
56,256,3,2,28,784,64,2304,58.4134
56,256,3,4,15,225,64,2304,34.5696
56,256,3,1,54,2916,92,2304,182.633
56,256,3,2,28,784,92,2304,77.195
56,256,3,4,15,225,92,2304,33.6567
56,256,3,1,54,2916,128,2304,206.777
56,256,3,2,28,784,128,2304,110.585
56,256,3,4,15,225,128,2304,39.0212
56,256,3,1,54,2916,192,2304,257.872
56,256,3,2,28,784,192,2304,176.22
56,256,3,4,15,225,192,2304,58.1899
56,256,3,1,54,2916,256,2304,320.691
56,256,3,2,28,784,256,2304,234.615
56,256,3,4,15,225,256,2304,70.9577
56,256,5,1,52,2704,32,6400,354.693
56,256,5,2,27,729,32,6400,99.1117
56,256,5,4,14,196,32,6400,35.9551
56,256,5,1,52,2704,64,6400,736.016
56,256,5,2,27,729,64,6400,189.769
56,256,5,4,14,196,64,6400,56.6304
56,256,5,1,52,2704,92,6400,932.04
56,256,5,2,27,729,92,6400,239.029
56,256,5,4,14,196,92,6400,70.2675
56,256,5,1,52,2704,128,6400,1206.29
56,256,5,2,27,729,128,6400,312.092
56,256,5,4,14,196,128,6400,87.934
56,256,5,1,52,2704,192,6400,1686.92
56,256,5,2,27,729,192,6400,429.069
56,256,5,4,14,196,192,6400,117.503
56,256,5,1,52,2704,256,6400,2246.24
56,256,5,2,27,729,256,6400,568.491
56,256,5,4,14,196,256,6400,153.895
56,256,7,1,50,2500,32,12544,807.074
56,256,7,2,26,676,32,12544,202.792
56,256,7,4,14,196,32,12544,66.319
56,256,7,1,50,2500,64,12544,1313.06
56,256,7,2,26,676,64,12544,331.039
56,256,7,4,14,196,64,12544,100.707
56,256,7,1,50,2500,92,12544,1653.04
56,256,7,2,26,676,92,12544,417.139
56,256,7,4,14,196,92,12544,123.483
56,256,7,1,50,2500,128,12544,2151.83
56,256,7,2,26,676,128,12544,542.551
56,256,7,4,14,196,128,12544,158.57
56,256,7,1,50,2500,192,12544,2998.89
56,256,7,2,26,676,192,12544,752.304
56,256,7,4,14,196,192,12544,219.102
56,256,7,1,50,2500,256,12544,3987.94
56,256,7,2,26,676,256,12544,1005.8
56,256,7,4,14,196,256,12544,288.322
56,256,11,1,46,2116,32,30976,1700.96
56,256,11,2,24,576,32,30976,457.486
56,256,11,4,13,169,32,30976,135.037
56,256,11,1,46,2116,64,30976,2753.97
56,256,11,2,24,576,64,30976,717.409
56,256,11,4,13,169,64,30976,203.84
56,256,11,1,46,2116,92,30976,3443.9
56,256,11,2,24,576,92,30976,894.03
56,256,11,4,13,169,92,30976,251.744
56,256,11,1,46,2116,128,30976,4493.51
56,256,11,2,24,576,128,30976,1163.55
56,256,11,4,13,169,128,30976,324.28
56,256,11,1,46,2116,192,30976,6241.4
56,256,11,2,24,576,192,30976,1613.75
56,256,11,4,13,169,192,30976,445.751
56,256,11,1,46,2116,256,30976,8371.27
56,256,11,2,24,576,256,30976,2144.75
56,256,11,4,13,169,256,30976,587.779
112,32,1,1,112,12544,32,32,41.0067
112,32,1,2,57,3249,32,32,11.9449
112,32,1,4,29,841,32,32,1.52649
112,32,1,1,112,12544,64,32,62.2963
112,32,1,2,57,3249,64,32,14.5618
112,32,1,4,29,841,64,32,4.37375
112,32,1,1,112,12544,92,32,82.4443
112,32,1,2,57,3249,92,32,24.9624
112,32,1,4,29,841,92,32,6.10609
112,32,1,1,112,12544,128,32,104.048
112,32,1,2,57,3249,128,32,22.5328
112,32,1,4,29,841,128,32,7.1981
112,32,1,1,112,12544,192,32,144.121
112,32,1,2,57,3249,192,32,38.0892
112,32,1,4,29,841,192,32,9.59588
112,32,1,1,112,12544,256,32,188.953
112,32,1,2,57,3249,256,32,41.6598
112,32,1,4,29,841,256,32,14.1558
112,32,3,1,110,12100,32,288,79.4814
112,32,3,2,56,3136,32,288,32.1043
112,32,3,4,29,841,32,288,10.3373
112,32,3,1,110,12100,64,288,124.17
112,32,3,2,56,3136,64,288,38.9634
112,32,3,4,29,841,64,288,12.4225
112,32,3,1,110,12100,92,288,155.621
112,32,3,2,56,3136,92,288,41.0782
112,32,3,4,29,841,92,288,23.2275
112,32,3,1,110,12100,128,288,212.845
112,32,3,2,56,3136,128,288,56.4831
112,32,3,4,29,841,128,288,24.2658
112,32,3,1,110,12100,192,288,276.319
112,32,3,2,56,3136,192,288,67.4087
112,32,3,4,29,841,192,288,29.4541
112,32,3,1,110,12100,256,288,445.116
112,32,3,2,56,3136,256,288,85.3843
112,32,3,4,29,841,256,288,35.2819
112,32,5,1,108,11664,32,800,177.111
112,32,5,2,55,3025,32,800,53.7485
112,32,5,4,28,784,32,800,24.9264
112,32,5,1,108,11664,64,800,247.903
